4U 1700-377_rt_sum,A,Epeak,GRO J1655-40_rt_sum,GX 339-4_rt_sum,Sco X-1_rt_sum,TS,bkg_nllh,dur,gamma,imx,imy,ndets,nllh,solid_angle,time,timeID
1111.6630859375,0.0024415438390130513,1000.0,829.8654174804688,127.04681396484375,2270.024169921875,4.472250903570061,86.22868422752161,0.512,-0.1,0.98,0.48,6565,76.22817015528,6661.324133792816,646018393.4187,102400512
1111.6630859375,0.0025861199912019595,1000.0,829.8654174804688,127.04681396484375,2270.024169921875,3.801518193032455,82.80079775784877,0.512,0.42107489204707127,0.98,0.48,6565,75.5750274718704,6661.324133792816,646018393.5467,103680512
1111.6630859375,0.0019527786048754725,706.8256556964324,829.8654174804688,127.04681396484375,2270.024169921875,2.733363526802968,74.6955187103582,0.512,-0.1,0.98,0.48,6565,70.95988062552982,6661.324133792816,646018394.6987,115200512
1111.6630859375,0.00132835982608677,909.0013906716032,829.8654174804688,127.04681396484375,2270.024169921875,2.2532411117738476,75.90736989842533,0.512,-0.1,0.98,0.48,6565,73.3688221445314,6661.324133792816,646018394.9547,117760512
1111.6630859375,0.0010381763027983721,1000.0,829.8654174804688,127.04681396484375,2270.024169921875,1.9062020958368102,74.92570281956425,0.512,-0.1,0.98,0.48,6565,73.10889960447793,6661.324133792816,646018395.0827,119040512
1111.6630859375,0.005296334734768488,1000.0,829.8654174804688,127.04681396484375,2270.024169921875,13.48471570226929,188.319345363359,1.024,-0.1,0.98,0.48,6565,97.40056657784501,6661.324133792816,646018382.9226999,-2561024
1111.6630859375,0.00492226205129253,1000.0,829.8654174804688,127.04681396484375,2270.024169921875,12.545735013308859,172.5369864505564,1.024,-0.1,0.98,0.48,6565,93.8392529384745,6661.324133792816,646018382.6667,-5121024
1111.6630859375,0.005687965121665432,1000.0,829.8654174804688,127.04681396484375,2270.024169921875,14.5776407844331,197.24542075393038,1.024,-0.1,0.98,0.48,6565,90.99161533394673,6661.324133792816,646018383.4347,2561024
1111.6630859375,0.005784205293599182,1000.0,829.8654174804688,127.04681396484375,2270.024169921875,14.753603640765371,203.23360411123917,1.024,-0.1,0.98,0.48,6565,94.39919391683657,6661.324133792816,646018383.1787,1024
1111.6630859375,0.004280341678938105,982.2658506728501,829.8654174804688,127.04681396484375,2270.024169921875,10.930169591633621,145.8017339732242,1.024,-0.1,0.98,0.48,6565,86.06743032228806,6661.324133792816,646018383.6906999,5121024
1111.6630859375,0.0016295303284099504,850.9213620827893,829.8654174804688,127.04681396484375,2270.024169921875,3.7586749045795393,86.37651902641048,1.024,-0.1,0.98,0.48,6565,79.31270050725247,6661.324133792816,646018388.2987,51201024
1111.6630859375,0.0015905684305604973,760.1007706496371,829.8654174804688,127.04681396484375,2270.024169921875,3.351025113566135,87.64873009992355,1.024,-0.1,0.98,0.48,6565,82.03404544404809,6661.324133792816,646018388.5547,53761024
1111.6630859375,0.0014281510608199642,816.1767949867199,829.8654174804688,127.04681396484375,2270.024169921875,3.1809755176580987,81.14820851821156,1.024,-0.1,0.98,0.48,6565,76.08890589624146,6661.324133792816,646018388.0426999,48641024
1111.6630859375,0.002688824948298535,671.9036271319042,829.8654174804688,127.04681396484375,2270.024169921875,5.0924438882522844,93.76647435181887,1.024,-0.1,0.98,0.48,6565,80.79998197431985,6661.324133792816,646018393.1626999,99841024
1111.6630859375,0.0024428351774331367,553.8995624518382,829.8654174804688,127.04681396484375,2270.024169921875,3.9174154012059446,89.67489681396245,1.024,-0.1,0.98,0.48,6565,82.00182510115968,6661.324133792816,646018392.9067,97281024
1111.6630859375,0.003260387139347707,362.8956022276317,829.8654174804688,127.04681396484375,2270.024169921875,3.6109955900189337,86.6542859046802,1.024,-0.1,0.98,0.48,6565,80.1346413291121,6661.324133792816,646018392.6507,94721024
1111.6630859375,0.001985385688957371,824.2933136420816,829.8654174804688,127.04681396484375,2270.024169921875,4.686988026607644,95.14898970834042,1.024,-0.08813734850968648,0.98,0.48,6565,84.16506132755872,6661.324133792816,646018393.4187,102401024
1111.6630859375,0.0010309456556331282,1000.0,829.8654174804688,127.04681396484375,2270.024169921875,2.6737963815069454,83.63050945843561,1.024,-0.1,0.98,0.48,6565,80.0559159135558,6661.324133792816,646018394.6987,115201024
1111.6630859375,0.0045857964514043545,1000.0,829.8654174804688,127.04681396484375,2270.024169921875,16.637219931732968,245.8384805836275,2.048,-0.1,0.98,0.48,6565,107.43993705520114,6661.324133792816,646018382.6667,-5122048
1111.6630859375,0.0036037772377690886,1000.0,829.8654174804688,127.04681396484375,2270.024169921875,13.119146187771916,181.19217266837478,2.048,-0.1,0.98,0.48,6565,95.13617432030958,6661.324133792816,646018383.1787,2048
1111.6630859375,0.0015851741768602215,739.3882909615204,829.8654174804688,127.04681396484375,2270.024169921875,4.590271976434422,106.38424038856817,2.048,-0.1,0.98,0.48,6565,95.84894197974859,6661.324133792816,646018393.4187,102402048
1111.6630859375,0.0022228732072528193,432.74871628243693,829.8654174804688,127.04681396484375,2270.024169921875,4.083472212829447,98.71401216573094,2.048,-0.1,0.98,0.48,6565,90.37663950925582,6661.324133792816,646018392.9067,97282048
1111.6630859375,0.002209515147415791,409.3837999561689,829.8654174804688,127.04681396484375,2270.024169921875,3.8591584962049277,97.05066939355652,2.048,-0.1,0.98,0.48,6565,89.60411724414118,6661.324133792816,646018392.3946999,92162048
1111.6630859375,0.0017586517478834615,534.0854406700256,829.8654174804688,127.04681396484375,2270.024169921875,3.9197009333272943,92.16130763970125,2.048,-0.1,0.98,0.48,6565,84.47927993633782,6661.324133792816,646018403.1467,199682048
1111.6630859375,0.002171316634037435,1000.0,829.8654174804688,127.04681396484375,2270.024169921875,11.173051407783621,164.91561056237816,4.096,-0.08741265822778871,0.98,0.48,6565,102.49707168189039,6661.324133792816,646018381.1307,-20484096
1111.6630859375,0.0020289812524192136,982.9923323318344,829.8654174804688,127.04681396484375,2270.024169921875,9.817604595135972,146.14158335490987,4.096,0.00796122891688311,0.98,0.48,6565,97.9489033616924,6661.324133792816,646018382.1546999,-10244096
1111.6630859375,0.0018504086728005596,1000.0,829.8654174804688,127.04681396484375,2270.024169921875,9.635512948109964,141.10789981785325,4.096,-0.1,0.98,0.48,6565,94.68634493125586,6661.324133792816,646018380.1067,-30724096
1111.6630859375,0.001456021363738879,1000.0,829.8654174804688,127.04681396484375,2270.024169921875,6.994968476102914,120.62835687221465,4.096,0.041782843683967674,0.98,0.48,6565,96.1635648813779,6661.324133792816,646018383.1787,4096
1111.6630859375,0.0015602510815649966,706.9997627082327,829.8654174804688,127.04681396484375,2270.024169921875,6.177800525028961,117.5321049566578,4.096,-0.1,0.98,0.48,6565,98.44949529313375,6661.324133792816,646018402.6347,194564096
1111.6630859375,0.001179303993441334,824.6200544472593,829.8654174804688,127.04681396484375,2270.024169921875,5.300668331412193,109.33604518561404,4.096,-0.1,0.98,0.48,6565,95.28750280579598,6661.324133792816,646018401.6107,184324096
1111.6630859375,0.001356180406178098,554.2553480811679,829.8654174804688,127.04681396484375,2270.024169921875,4.3692409378959685,111.32967937384586,4.096,-0.1,0.98,0.48,6565,101.78454618715284,6661.324133792816,646018391.3707,81924096
1111.6630859375,0.001132059089560723,938.9201288781351,829.8654174804688,127.04681396484375,2270.024169921875,7.929889475200581,137.333671121794,8.192,-0.1,0.98,0.48,6565,105.89209757734552,6661.324133792816,646018381.1307,-20488192
1111.6630859375,0.0009299708956838029,1000.0,829.8654174804688,127.04681396484375,2270.024169921875,6.825129373914277,126.33497629396123,8.192,-0.1,0.98,0.48,6565,103.04378080862749,6661.324133792816,646018383.1787,8192
1111.6630859375,0.0010197064845079262,1000.0,829.8654174804688,127.04681396484375,2270.024169921875,6.419394988591729,117.43766973147288,8.192,0.23223596030691473,0.98,0.48,6565,96.83335372169458,6661.324133792816,646018379.0827,-40968192
1111.6630859375,0.0008024876543488438,952.115115165986,829.8654174804688,127.04681396484375,2270.024169921875,5.696326626915911,120.32453785314394,8.192,-0.1,0.98,0.48,6565,104.10046933288834,6661.324133792816,646018399.5626999,163848192
1111.6630859375,0.0010621708650801732,558.1957515732547,829.8654174804688,127.04681396484375,2270.024169921875,4.890440290797611,117.61689862953675,8.192,-0.1,0.98,0.48,6565,105.65869551060844,6661.324133792816,646018401.6107,184328192
1111.6630859375,0.0009212139660530946,801.7493669391357,829.8654174804688,127.04681396484375,2270.024169921875,8.024728102752169,151.81833684241928,16.384,-0.1,0.98,0.48,6565,119.62020628086907,6661.324133792816,646018379.0827,-409616384
2490.4833984375,0.002384513067529171,1000.0,2168.95556640625,1122.326171875,3343.783447265625,3.605561378597943,70.86537238906683,0.256,1.255421630978265,-0.88,-0.24,7521,64.36533596164828,7547.433418609682,646018382.6027,-5760256
2490.4833984375,0.0056269825589909,1000.0,2168.95556640625,1122.326171875,3343.783447265625,8.21203132216758,101.68958362020621,0.256,0.06396118242702936,-0.88,-0.24,7521,67.9708544020755,7547.433418609682,646018383.1147,-640256
2490.4833984375,0.004337650156856422,1000.0,2168.95556640625,1122.326171875,3343.783447265625,5.559000614493909,79.51165519663942,0.256,0.6318988202581621,-0.88,-0.24,7521,64.0604112806676,7547.433418609682,646018382.7307,-4480256
2490.4833984375,0.0038321200947127126,1000.0,2168.95556640625,1122.326171875,3343.783447265625,4.970214829808644,73.80633851664115,0.256,0.7999055449082397,-0.88,-0.24,7521,61.45482078941626,7547.433418609682,646018382.7947,-3840256
2490.4833984375,0.006478729708057485,959.0669185931536,2168.95556640625,1122.326171875,3343.783447265625,9.89532890384641,116.94596067848447,0.256,-0.08975465834673907,-0.88,-0.24,7521,67.98719362083537,7547.433418609682,646018383.3067,1280256
2490.4833984375,0.00600281100108945,1000.0,2168.95556640625,1122.326171875,3343.783447265625,8.889655685915779,110.21130295521723,0.256,0.025614846440358444,-0.88,-0.24,7521,70.69831384814987,7547.433418609682,646018383.4347,2560256
2490.4833984375,0.005858567392293623,927.5767288057035,2168.95556640625,1122.326171875,3343.783447265625,8.761977155683997,105.70006472594682,0.256,-0.1,-0.88,-0.24,7521,67.3139428875827,7547.433418609682,646018383.4987,3200256
2490.4833984375,0.006473276232307201,889.3519340003255,2168.95556640625,1122.326171875,3343.783447265625,9.522098653902614,114.17142032714949,0.256,-0.1,-0.88,-0.24,7521,68.83623893982251,7547.433418609682,646018384.1387,9600256
2490.4833984375,0.005359660531472818,1000.0,2168.95556640625,1122.326171875,3343.783447265625,8.4349749014195,104.19994540902827,0.256,-0.1,-0.88,-0.24,7521,68.62554461523983,7547.433418609682,646018384.0107,8320256
2490.4833984375,0.004979441541514763,1000.0,2168.95556640625,1122.326171875,3343.783447265625,7.840038960374198,92.39009844476968,0.256,-0.1,-0.88,-0.24,7521,61.65699299467701,7547.433418609682,646018384.2027,10240256
2490.4833984375,0.004272990632327951,1000.0,2168.95556640625,1122.326171875,3343.783447265625,5.994207775186094,79.21136092105002,0.256,0.17256784626422744,-0.88,-0.24,7521,61.246097494999304,7547.433418609682,646018384.2667,10880256
2490.4833984375,0.0030742652541205836,829.5424132955968,2168.95556640625,1122.326171875,3343.783447265625,4.26486791127857,73.20727888348883,0.256,-0.1,-0.88,-0.24,7521,64.11272973316201,7547.433418609682,646018388.6826999,55040256
2490.4833984375,0.002921682873569559,1000.0,2168.95556640625,1122.326171875,3343.783447265625,4.6363709505345865,77.68856714552697,0.256,-0.1,-0.88,-0.24,7521,66.94059935004648,7547.433418609682,646018388.7466999,55680256
2490.4833984375,0.00481134597714515,511.3674784463192,2168.95556640625,1122.326171875,3343.783447265625,4.648224402809899,74.97436159566746,0.256,-0.1,-0.88,-0.24,7521,64.17136654622874,7547.433418609682,646018388.8747,56960256
2490.4833984375,0.003585705631167003,831.1037971204448,2168.95556640625,1122.326171875,3343.783447265625,5.033915090776733,76.83371857382065,0.256,-0.1,-0.88,-0.24,7521,64.16356800324579,7547.433418609682,646018388.8106999,56320256
2490.4833984375,0.004201108853938921,621.3540056127242,2168.95556640625,1122.326171875,3343.783447265625,4.678125244483072,78.9199590807743,0.256,-0.1,-0.88,-0.24,7521,67.9775311792394,7547.433418609682,646018393.3547,101760256
2490.4833984375,0.002139809465024904,746.0929816803673,2168.95556640625,1122.326171875,3343.783447265625,2.6309407261737454,66.04113026545656,0.256,0.827934993339327,-0.88,-0.24,7521,62.58020571313674,7547.433418609682,646018393.1626999,99840256
2490.4833984375,0.002308620048183096,1000.0,2168.95556640625,1122.326171875,3343.783447265625,2.9603263715208845,67.78317641644097,0.256,0.6536151336422651,-0.88,-0.24,7521,63.40141030347996,7547.433418609682,646018393.2267,100480256
2490.4833984375,0.0034881465788669463,862.8546001384666,2168.95556640625,1122.326171875,3343.783447265625,4.972287945444756,80.2628919733372,0.256,-0.1,-0.88,-0.24,7521,67.90106826712959,7547.433418609682,646018393.4187,102400256
2490.4833984375,0.0033066724192038605,652.7236058986413,2168.95556640625,1122.326171875,3343.783447265625,3.8584949425454473,72.12066114549192,0.256,-0.1,-0.88,-0.24,7521,64.67666953466752,7547.433418609682,646018393.4827,103040256
2490.4833984375,0.001126041762749644,21.03537757730821,2168.95556640625,1122.326171875,3343.783447265625,3.8856401425160874,69.33210947921066,0.256,1.9738769419960402,-0.88,-0.24,7521,61.78300982064444,7547.433418609682,646018394.2507,110720256
2490.4833984375,0.005143163202113986,918.5742896121801,2168.95556640625,1122.326171875,3343.783447265625,10.775454054131984,128.881281846203,0.512,-0.1,-0.88,-0.24,7521,70.82607680984829,7547.433418609682,646018383.0507,-1280512
2490.4833984375,0.005792177075788461,765.4012046820362,2168.95556640625,1122.326171875,3343.783447265625,10.630063299814786,125.20305209994612,0.512,-0.1,-0.88,-0.24,7521,68.7039292209115,7547.433418609682,646018382.9226999,-2560512
2490.4833984375,0.005905473424185349,1000.0,2168.95556640625,1122.326171875,3343.783447265625,12.299814604305931,147.75371817884383,0.512,0.03775016914517005,-0.88,-0.24,7521,72.11099852869509,7547.433418609682,646018383.1787,512
2490.4833984375,0.0052618161973290115,1000.0,2168.95556640625,1122.326171875,3343.783447265625,11.694573757169186,142.2185087410144,0.512,-0.1,-0.88,-0.24,7521,73.8369810600793,7547.433418609682,646018383.3067,1280512
2490.4833984375,0.005140987764734245,1000.0,2168.95556640625,1122.326171875,3343.783447265625,11.381520230198836,139.23187002078524,0.512,-0.1,-0.88,-0.24,7521,74.46236864557255,7547.433418609682,646018383.9467,7680512
2490.4833984375,0.003564973608809506,1000.0,2168.95556640625,1122.326171875,3343.783447265625,6.542855522969959,89.94091630661234,0.512,0.48040688149640265,-0.88,-0.24,7521,68.53643710938309,7547.433418609682,646018384.2027,10240512
2490.4833984375,0.003695334985150214,516.914550380872,2168.95556640625,1122.326171875,3343.783447265625,5.050668336422613,82.3416153182817,0.512,-0.1,-0.88,-0.24,7521,69.58698999601071,7547.433418609682,646018388.6826999,55040512
2490.4833984375,0.002291266816888699,914.0087553679205,2168.95556640625,1122.326171875,3343.783447265625,4.818305370891772,84.65200943440647,0.512,-0.1,-0.88,-0.24,7521,73.04397611082422,7547.433418609682,646018388.5547,53760512
2490.4833984375,0.0033812510140176803,617.3917660747462,2168.95556640625,1122.326171875,3343.783447265625,5.286116800860852,85.52075964767985,0.512,-0.1,-0.88,-0.24,7521,71.54924423150817,7547.433418609682,646018393.1626999,99840512
2490.4833984375,0.0037691675320957684,485.0830129655931,2168.95556640625,1122.326171875,3343.783447265625,4.861790757514374,83.93220016814578,0.512,-0.1,-0.88,-0.24,7521,72.11369548321969,7547.433418609682,646018393.2907,101120512
2490.4833984375,0.0037042917803715232,563.3450197756814,2168.95556640625,1122.326171875,3343.783447265625,5.426915371243242,85.66445827845732,0.512,-0.1,-0.88,-0.24,7521,70.93875305513923,7547.433418609682,646018393.4187,102400512
2490.4833984375,0.002773085174658597,732.6915629040386,2168.95556640625,1122.326171875,3343.783447265625,4.697676702408082,81.55312783420558,0.512,0.7206229610629034,-0.88,-0.24,7521,70.51904463403174,7547.433418609682,646018393.5467,103680512
2490.4833984375,0.0019022255714201647,940.0937582253671,2168.95556640625,1122.326171875,3343.783447265625,3.788035474042305,72.93151269304636,0.512,1.095766675277489,-0.88,-0.24,7521,65.7569063167449,7547.433418609682,646018394.6987,115200512
2490.4833984375,0.011223038949360088,132.64910197179302,2168.95556640625,1122.326171875,3343.783447265625,3.9702849113179934,75.38947040913914,0.512,-0.1,-0.88,-0.24,7521,67.50788927061947,7547.433418609682,646018394.9547,117760512
2490.4833984375,0.0013436599363014926,1000.0,2168.95556640625,1122.326171875,3343.783447265625,3.018008481739484,72.22791681096245,0.512,1.3213911820027888,-0.88,-0.24,7521,67.67372921303672,7547.433418609682,646018395.0827,119040512
2490.4833984375,0.005532132929044079,788.5949142748644,2168.95556640625,1122.326171875,3343.783447265625,14.6279949906121,186.35210426756163,1.024,-0.1,-0.88,-0.24,7521,79.36298554487527,7547.433418609682,646018382.9226999,-2561024
2490.4833984375,0.004843273523875767,1000.0,2168.95556640625,1122.326171875,3343.783447265625,13.65047568637114,172.41247938340427,1.024,0.15013927035814092,-0.88,-0.24,7521,79.24473615129945,7547.433418609682,646018382.6667,-5121024
2490.4833984375,0.005004247619207507,949.5055286096523,2168.95556640625,1122.326171875,3343.783447265625,15.113256650264846,196.70026750987768,1.024,-0.1,-0.88,-0.24,7521,82.49500422149038,7547.433418609682,646018383.4347,2561024
2490.4833984375,0.005269160984309468,905.0808678136307,2168.95556640625,1122.326171875,3343.783447265625,15.376565714324956,199.56325343647433,1.024,-0.1,-0.88,-0.24,7521,81.34386685299745,7547.433418609682,646018383.1787,1024
2490.4833984375,0.004155991425931573,840.6450257519383,2168.95556640625,1122.326171875,3343.783447265625,11.382896958338675,146.84054713103762,1.024,-0.0798679174294022,-0.88,-0.24,7521,82.05537554895969,7547.433418609682,646018383.6906999,5121024
2490.4833984375,0.0023913374098031115,508.858923000635,2168.95556640625,1122.326171875,3343.783447265625,4.590833371930826,86.71626022916195,1.024,-0.1,-0.88,-0.24,7521,76.17838470474507,7547.433418609682,646018388.2987,51201024
2490.4833984375,0.0016536162854288506,623.8678904312735,2168.95556640625,1122.326171875,3343.783447265625,3.695332836321025,85.46683842862012,1.024,-0.1,-0.88,-0.24,7521,78.63909604302393,7547.433418609682,646018388.5547,53761024
2490.4833984375,0.0012311223032340922,815.277539148554,2168.95556640625,1122.326171875,3343.783447265625,3.376125382705499,83.20322218019317,1.024,-0.1,-0.88,-0.24,7521,77.50411088031899,7547.433418609682,646018388.0426999,48641024
2490.4833984375,0.0027625549953335907,631.3262972891387,2168.95556640625,1122.326171875,3343.783447265625,6.082391819385263,94.38153702805016,1.024,0.49143705179803726,-0.88,-0.24,7521,75.88379190578777,7547.433418609682,646018393.1626999,99841024
2490.4833984375,0.004737647667340813,278.07933467501556,2168.95556640625,1122.326171875,3343.783447265625,5.350143615676228,90.74486746309228,1.024,-0.0746846159499233,-0.88,-0.24,7521,76.43284910891173,7547.433418609682,646018392.9067,97281024
2490.4833984375,0.002214073083501487,402.95704191229066,2168.95556640625,1122.326171875,3343.783447265625,4.131577837388762,86.36572508408597,1.024,0.5698013404150163,-0.88,-0.24,7521,77.83075737088497,7547.433418609682,646018392.6507,94721024
2490.4833984375,0.002205108830028282,1000.0,2168.95556640625,1122.326171875,3343.783447265625,5.7568294736803045,93.42503437140374,1.024,0.8181083372604347,-0.88,-0.24,7521,76.85449157688662,7547.433418609682,646018393.4187,102401024
2490.4833984375,0.0013616886297372597,1000.0,2168.95556640625,1122.326171875,3343.783447265625,4.145200000415067,81.6128332984041,1.024,1.2497857706675013,-0.88,-0.24,7521,73.02149177668356,7547.433418609682,646018394.6987,115201024
2490.4833984375,0.00434307572289763,1000.0,2168.95556640625,1122.326171875,3343.783447265625,17.62282506392924,242.70148382374586,2.048,0.09407806949310293,-0.88,-0.24,7521,87.41950220681952,7547.433418609682,646018382.6667,-5122048
2490.4833984375,0.003228621140475467,1000.0,2168.95556640625,1122.326171875,3343.783447265625,13.47784340283828,179.69066028952943,2.048,0.018760947189499937,-0.88,-0.24,7521,88.86452889381377,7547.433418609682,646018383.1787,2048
2490.4833984375,0.002422180666139637,351.781805011554,2168.95556640625,1122.326171875,3343.783447265625,6.8844343447676515,104.2023575747352,2.048,0.8243331790226714,-0.88,-0.24,7521,80.504639451027,7547.433418609682,646018393.4187,102402048
2490.4833984375,0.00238335561431691,262.4930955826566,2168.95556640625,1122.326171875,3343.783447265625,6.220736756028085,101.39083489560717,2.048,0.8562475099354808,-0.88,-0.24,7521,82.04205200170776,7547.433418609682,646018392.9067,97282048
2490.4833984375,0.002486413538317764,268.5636824266253,2168.95556640625,1122.326171875,3343.783447265625,5.460631665260994,96.13418782983666,2.048,0.5886277804013217,-0.88,-0.24,7521,81.22493873801113,7547.433418609682,646018392.3946999,92162048
2490.4833984375,0.001720230013723032,467.32694087511567,2168.95556640625,1122.326171875,3343.783447265625,4.327430557255173,93.6727542873929,2.048,-0.1,-0.88,-0.24,7521,84.30942667346,7547.433418609682,646018403.1467,199682048
2490.4833984375,0.0020924433009757203,1000.0,2168.95556640625,1122.326171875,3343.783447265625,11.563000878704157,162.55313219679454,4.096,0.1949968916417757,-0.88,-0.24,7521,95.70163753633798,7547.433418609682,646018381.1307,-20484096
2490.4833984375,0.0019251831262444348,1000.0,2168.95556640625,1122.326171875,3343.783447265625,10.363557485453184,147.06679580351573,4.096,0.29239427776233845,-0.88,-0.24,7521,93.36513392636938,7547.433418609682,646018382.1546999,-10244096
2490.4833984375,0.0015133659676140338,1000.0,2168.95556640625,1122.326171875,3343.783447265625,9.496074111741546,143.6683113074855,4.096,-0.1,-0.88,-0.24,7521,98.58059953964151,7547.433418609682,646018380.1067,-30724096
2490.4833984375,0.0015013412901553965,1000.0,2168.95556640625,1122.326171875,3343.783447265625,7.746990674909508,123.02088197811291,4.096,0.529981560149702,-0.88,-0.24,7521,93.01294971954547,7547.433418609682,646018383.1787,4096
2490.4833984375,0.001833811282651855,527.4233313055233,2168.95556640625,1122.326171875,3343.783447265625,7.186748641012371,115.35516062178317,4.096,0.18296201173623874,-0.88,-0.24,7521,89.53048260723659,7547.433418609682,646018402.6347,194564096
2490.4833984375,0.0018608770750836953,447.68405333607694,2168.95556640625,1122.326171875,3343.783447265625,6.367638570720893,108.51696623238635,4.096,-0.1,-0.88,-0.24,7521,88.24355574872014,7547.433418609682,646018401.6107,184324096
2490.4833984375,0.0020747757284469617,236.29047951746335,2168.95556640625,1122.326171875,3343.783447265625,6.874681694417012,110.12473399299938,4.096,0.7657910401815466,-0.88,-0.24,7521,86.4941097932232,7547.433418609682,646018391.3707,81924096
2490.4833984375,0.0011774542359817353,1000.0,2168.95556640625,1122.326171875,3343.783447265625,8.688893477124807,138.64506677021535,8.192,0.44332722256742735,-0.88,-0.24,7521,100.89663184180434,7547.433418609682,646018381.1307,-20488192
2490.4833984375,0.0009792194100964973,1000.0,2168.95556640625,1122.326171875,3343.783447265625,7.3678634737160875,130.19217241407483,8.192,0.34420247062190945,-0.88,-0.24,7521,103.04946633041499,7547.433418609682,646018383.1787,8192
2490.4833984375,0.0007519384085927158,1000.0,2168.95556640625,1122.326171875,3343.783447265625,6.169260602843838,120.63159260229034,8.192,0.07373302285775536,-0.88,-0.24,7521,101.60170440938978,7547.433418609682,646018379.0827,-40968192
2490.4833984375,0.000987813662775036,1000.0,2168.95556640625,1122.326171875,3343.783447265625,7.225852540138611,120.41369552065285,8.192,0.7577456973752894,-0.88,-0.24,7521,94.30722305473904,7547.433418609682,646018399.5626999,163848192
2490.4833984375,0.0010163480823051772,556.311406561374,2168.95556640625,1122.326171875,3343.783447265625,6.0580472075546075,122.31362270719075,8.192,0.5469457306907353,-0.88,-0.24,7521,103.96365472271066,7547.433418609682,646018401.6107,184328192
2490.4833984375,0.0008619752854186851,1000.0,2168.95556640625,1122.326171875,3343.783447265625,8.843791661091817,150.28629179542244,16.384,0.7027799701966302,-0.88,-0.24,7521,111.17996632302386,7547.433418609682,646018379.0827,-409616384
4075.30224609375,0.001975229058590961,943.1495544746077,3661.524658203125,1976.25439453125,4810.17822265625,2.8960077872973495,67.45809612876762,0.256,0.054299160998850696,-0.28,-0.4,9902,63.26466557672418,10053.744024975462,646018382.6027,-5760256
4075.30224609375,0.005913840062423965,1000.0,3661.524658203125,1976.25439453125,4810.17822265625,8.738230792758419,102.2421704578546,0.256,0.11135620283327607,-0.28,-0.4,9902,64.0638317640989,10053.744024975462,646018383.1147,-640256
4075.30224609375,0.003394219592236557,1000.0,3661.524658203125,1976.25439453125,4810.17822265625,5.09537203064808,85.35567903961015,0.256,-0.009173134623182201,-0.28,-0.4,9902,72.37427097425478,10053.744024975462,646018382.7307,-4480256
4075.30224609375,0.0034540661656124586,1000.0,3661.524658203125,1976.25439453125,4810.17822265625,4.682331825170945,79.21264257023566,0.256,0.5841186654596606,-0.28,-0.4,9902,68.25052690973132,10053.744024975462,646018382.7947,-3840256
4075.30224609375,0.006497848715072161,1000.0,3661.524658203125,1976.25439453125,4810.17822265625,9.818821606874035,112.16726657909093,0.256,-0.012414168641254258,-0.28,-0.4,9902,63.96263770528273,10053.744024975462,646018383.3067,1280256
4075.30224609375,0.005988857449299147,1000.0,3661.524658203125,1976.25439453125,4810.17822265625,8.84320659136445,106.16101042031625,0.256,0.0435236577999281,-0.28,-0.4,9902,67.05985901154042,10053.744024975462,646018383.4347,2560256
4075.30224609375,0.005749349890771479,976.978484446502,3661.524658203125,1976.25439453125,4810.17822265625,8.980883344744083,106.48824612257286,0.256,-0.1,-0.28,-0.4,9902,66.16011329662203,10053.744024975462,646018383.4987,3200256
4075.30224609375,0.006762473620104773,865.8652242795237,3661.524658203125,1976.25439453125,4810.17822265625,9.835455506531648,115.46100975167329,0.256,-0.1,-0.28,-0.4,9902,67.09291724119143,10053.744024975462,646018384.1387,9600256
4075.30224609375,0.005980210302121388,914.5271524139363,3661.524658203125,1976.25439453125,4810.17822265625,8.91951794489572,107.66793504689733,0.256,-0.1,-0.28,-0.4,9902,67.88903486223894,10053.744024975462,646018384.0107,8320256
4075.30224609375,0.004966869450151615,1000.0,3661.524658203125,1976.25439453125,4810.17822265625,7.849097467518624,93.99108989653044,0.256,-0.1,-0.28,-0.4,9902,63.1869243692268,10053.744024975462,646018384.2027,10240256
4075.30224609375,0.0039553114911601685,1000.0,3661.524658203125,1976.25439453125,4810.17822265625,6.0516497261663265,82.22658210933906,0.256,-0.02594447037208432,-0.28,-0.4,9902,63.91534990523458,10053.744024975462,646018384.2667,10880256
4075.30224609375,0.0031240646267477953,1000.0,3661.524658203125,1976.25439453125,4810.17822265625,4.294954996519002,70.4097448884643,0.256,0.38671762339088905,-0.28,-0.4,9902,61.18642567740253,10053.744024975462,646018388.6826999,55040256
4075.30224609375,0.0027618964224956043,1000.0,3661.524658203125,1976.25439453125,4810.17822265625,4.372513310020149,70.77075866021708,0.256,-0.1,-0.28,-0.4,9902,61.211322337065404,10053.744024975462,646018388.7466999,55680256
4075.30224609375,0.0029714179122352245,809.1600302883179,3661.524658203125,1976.25439453125,4810.17822265625,4.147323534280053,73.31028919922144,0.256,-0.1,-0.28,-0.4,9902,64.71014295022485,10053.744024975462,646018388.8747,56960256
4075.30224609375,0.0029738923486212223,1000.0,3661.524658203125,1976.25439453125,4810.17822265625,4.76707627017305,75.8156390806555,0.256,-0.1,-0.28,-0.4,9902,64.453130997832,10053.744024975462,646018388.8106999,56320256
4075.30224609375,0.0037498372371276086,1000.0,3661.524658203125,1976.25439453125,4810.17822265625,5.154456051529118,79.43016655181256,0.256,0.6346927201136541,-0.28,-0.4,9902,66.14595795823999,10053.744024975462,646018393.3547,101760256
