4U 1700-377_rt_sum,A,Epeak,GRO J1655-40_rt_sum,GX 339-4_rt_sum,Sco X-1_rt_sum,TS,bkg_nllh,dur,gamma,imx,imy,ndets,nllh,solid_angle,time,timeID
0.0,0.0015419976592030886,1000.0,0.0,0.0,391.2239990234375,6.53867897466493,119.9257547254421,4.096,-0.1,0.44,0.88,1768,98.5485933585795,1677.3895420342901,646018383.1787,4096
0.0,0.0013359095291896367,963.8739400046932,0.0,0.0,391.2239990234375,5.488021060429449,116.1462757185698,4.096,-0.1,0.44,0.88,1768,101.08708813871121,1677.3895420342901,646018402.6347,194564096
0.0,0.0011342110808074764,1000.0,0.0,0.0,391.2239990234375,4.810080344390094,110.92966421886877,4.096,-0.1,0.44,0.88,1768,99.3612277591248,1677.3895420342901,646018401.6107,184324096
0.0,0.0012339361286889947,708.9373816531859,0.0,0.0,391.2239990234375,3.869905094055961,109.05566715154481,4.096,-0.1,0.44,0.88,1768,101.56758443304467,1677.3895420342901,646018391.3707,81924096
0.0,0.0012634179667842587,989.7364492014459,0.0,0.0,391.2239990234375,7.571682033356125,134.49194683313308,8.192,-0.1,0.44,0.88,1768,105.82676242600911,1677.3895420342901,646018381.1307,-20488192
0.0,0.0010607463709042958,1000.0,0.0,0.0,391.2239990234375,6.404116952663219,125.8606834801474,8.192,-0.1,0.44,0.88,1768,105.35432650845318,1677.3895420342901,646018383.1787,8192
0.0,0.0009139464308782212,1000.0,0.0,0.0,391.2239990234375,5.531005455354982,115.28871064986396,8.192,-0.1,0.44,0.88,1768,99.99269997628068,1677.3895420342901,646018379.0827,-40968192
0.0,1e-10,1000.0,0.0,0.0,391.2239990234375,0.002542245737929719,134.8087687629817,8.192,-0.1,0.44,0.88,1768,134.80876553147502,1677.3895420342901,646018399.5626999,163848192
0.0,1e-10,1000.0,0.0,0.0,391.2239990234375,0.002300481584179312,123.27564281878469,8.192,-0.1,0.44,0.88,1768,123.27564017267693,1677.3895420342901,646018401.6107,184328192
0.0,0.0008385695339312193,1000.0,0.0,0.0,391.2239990234375,7.121181889829551,149.43112360447105,16.384,-0.1,0.44,0.88,1768,124.07550785045287,1677.3895420342901,646018379.0827,-409616384
3243.520751953125,0.0022603560553322143,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,2.9850820880861244,68.81823494407793,0.256,0.18456507474323555,0.2,-0.56,7054,64.36287740777162,7124.42477815544,646018382.6027,-5760256
3243.520751953125,0.006822215507742486,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,8.714846184255332,103.05769824085075,0.256,0.2703159746789238,0.2,-0.56,7054,65.0834262332359,7124.42477815544,646018383.1147,-640256
3243.520751953125,0.004203549550366534,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,5.328224875618144,84.1915008084695,0.256,0.2235719070453292,0.2,-0.56,7054,69.9965106458915,7124.42477815544,646018382.7307,-4480256
3243.520751953125,0.004018407276919936,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,4.772159928441706,79.05169056784709,0.256,0.6807376807038505,0.2,-0.56,7054,67.66493537653471,7124.42477815544,646018382.7947,-3840256
3243.520751953125,0.0074199884632209995,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,9.99073728836922,113.98385702697686,0.256,0.08882293514990078,0.2,-0.56,7054,64.0764412443713,7124.42477815544,646018383.3067,1280256
3243.520751953125,0.006938715720718875,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,9.13280523487342,112.46971530938711,0.256,0.14935655161540928,0.2,-0.56,7054,70.76564958032144,7124.42477815544,646018383.4347,2560256
3243.520751953125,0.007567206400752643,756.2280194546199,3031.83447265625,1976.2542724609375,3343.48291015625,9.185493920376267,112.79852647817283,0.256,-0.1,0.2,-0.56,7054,70.61187719753815,7124.42477815544,646018383.4987,3200256
3243.520751953125,0.00816009890608729,751.7872035922252,3031.83447265625,1976.2542724609375,3343.48291015625,9.879767495029634,116.10463290513451,0.256,-0.1,0.2,-0.56,7054,67.29973002721243,7124.42477815544,646018384.1387,9600256
3243.520751953125,0.007369175250783624,770.2112758714178,3031.83447265625,1976.2542724609375,3343.48291015625,9.040730315964689,106.5571787419596,0.256,-0.1,0.2,-0.56,7054,65.6897764189581,7124.42477815544,646018384.0107,8320256
3243.520751953125,0.005668026791345079,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,8.004003827608798,92.56093765306824,0.256,-0.007293184791172381,0.2,-0.56,7054,60.52889901688009,7124.42477815544,646018384.2027,10240256
3243.520751953125,0.004418393256481995,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,5.944999257090631,79.78004167870067,0.256,0.0899719470294873,0.2,-0.56,7054,62.10853359529659,7124.42477815544,646018384.2667,10880256
3243.520751953125,0.0037715209859065456,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,4.57390444298054,70.88393273986779,0.256,0.5561543461145032,0.2,-0.56,7054,60.423631813109225,7124.42477815544,646018388.6826999,55040256
3243.520751953125,0.003694299854811554,805.5143425595697,3031.83447265625,1976.2542724609375,3343.48291015625,4.709950812470861,71.69442785944003,0.256,-0.1,0.2,-0.56,7054,60.60260953149256,7124.42477815544,646018388.7466999,55680256
3243.520751953125,0.004230174948688018,619.9615076075589,3031.83447265625,1976.2542724609375,3343.48291015625,4.466481905646836,74.83181991560309,0.256,-0.1,0.2,-0.56,7054,64.8570896088678,7124.42477815544,646018388.8747,56960256
3243.520751953125,0.0034086526082188285,944.6783498490154,3031.83447265625,1976.2542724609375,3343.48291015625,4.900347977242378,78.55118317587785,0.256,-0.1,0.2,-0.56,7054,66.54447802684612,7124.42477815544,646018388.8106999,56320256
3243.520751953125,0.004104775073874864,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,5.3278176122955525,83.53957478258991,0.256,1.078891403275047,0.2,-0.56,7054,69.34675452764657,7124.42477815544,646018393.3547,101760256
3243.520751953125,0.002769912005808206,556.3495232260515,3031.83447265625,1976.2542724609375,3343.48291015625,3.5906328397278418,68.17954718977641,0.256,1.157487865332125,0.2,-0.56,7054,61.7332250949104,7124.42477815544,646018393.1626999,99840256
3243.520751953125,0.0027259204194903185,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,3.7384734158041883,69.5246155782024,0.256,1.1531300532542998,0.2,-0.56,7054,62.53652383786508,7124.42477815544,646018393.2267,100480256
3243.520751953125,0.004444175176934929,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,5.3148929083717755,83.20565407807199,0.256,0.5742418097426839,0.2,-0.56,7054,69.08161076434169,7124.42477815544,646018393.4187,102400256
3243.520751953125,0.0036326128397179535,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,4.437609306577009,76.3371574680989,0.256,0.7890581376227173,0.2,-0.56,7054,66.49096928918945,7124.42477815544,646018393.4827,103040256
3243.520751953125,0.007676844148895116,65.61396051613957,3031.83447265625,1976.2542724609375,3343.48291015625,3.7795490662335887,70.31085876468876,0.256,0.9659627257011498,0.2,-0.56,7054,63.168363192655164,7124.42477815544,646018394.2507,110720256
3243.520751953125,0.006000757913652414,980.0439074092089,3031.83447265625,1976.2542724609375,3343.48291015625,11.187628950416462,131.5251550593499,0.512,0.12438032901325896,0.2,-0.56,7054,68.94363429325165,7124.42477815544,646018383.0507,-1280512
3243.520751953125,0.006218542691736398,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,11.199395363909867,135.2622040428997,0.512,0.24434786688005516,0.2,-0.56,7054,72.54897578431678,7124.42477815544,646018382.9226999,-2560512
3243.520751953125,0.006990291352581501,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,12.787125796300664,152.6911259201532,0.512,0.20129409101525056,0.2,-0.56,7054,70.93583285494427,7124.42477815544,646018383.1787,512
3243.520751953125,0.006282132297823544,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,12.090872520796415,146.99012036299337,0.512,0.07519745221373698,0.2,-0.56,7054,73.89552120591844,7124.42477815544,646018383.3067,1280512
3243.520751953125,0.006209312376539188,895.1982972066214,3031.83447265625,1976.2542724609375,3343.48291015625,11.94017476143111,144.68985819923833,0.512,-0.1,0.2,-0.56,7054,73.40597153248011,7124.42477815544,646018383.9467,7680512
3243.520751953125,0.0038988820570160098,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,6.611014083387038,90.91163145316011,0.512,0.5452031325396502,0.2,-0.56,7054,69.05887784778923,7124.42477815544,646018384.2027,10240512
3243.520751953125,0.0048576038489214655,433.8459680428495,3031.83447265625,1976.2542724609375,3343.48291015625,5.352837270846085,80.52375779443418,0.512,-0.1,0.2,-0.56,7054,66.19732437035469,7124.42477815544,646018388.6826999,55040512
3243.520751953125,0.00336831799530998,644.2684683984064,3031.83447265625,1976.2542724609375,3343.48291015625,5.104254785568583,82.76428647574923,0.512,-0.1,0.2,-0.56,7054,69.73757801774934,7124.42477815544,646018388.5547,53760512
3243.520751953125,0.003456947746409289,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,6.114052443074927,90.93069643600377,0.512,0.9321442458386094,0.2,-0.56,7054,72.23987779766853,7124.42477815544,646018393.1626999,99840512
3243.520751953125,0.003158711666012576,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,5.837485780692826,88.58895471304416,0.512,1.048824675300388,0.2,-0.56,7054,71.55083459314869,7124.42477815544,646018393.2907,101120512
3243.520751953125,0.003955393115023651,834.873654182474,3031.83447265625,1976.2542724609375,3343.48291015625,6.555860842396315,92.7630431496956,0.512,0.7043903780332975,0.2,-0.56,7054,71.27338745726294,7124.42477815544,646018393.4187,102400512
3243.520751953125,0.008437219579189142,241.51933086736875,3031.83447265625,1976.2542724609375,3343.48291015625,5.529815990623322,83.75606684783133,0.512,-0.06927904228363164,0.2,-0.56,7054,68.46663440275464,7124.42477815544,646018393.5467,103680512
3243.520751953125,0.0018279361150946019,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,3.7172373364581586,73.05885552272605,0.512,1.2362743648485508,0.2,-0.56,7054,66.14992881494678,7124.42477815544,646018394.6987,115200512
3243.520751953125,0.001790090666669982,964.2643118868993,3031.83447265625,1976.2542724609375,3343.48291015625,3.9705166121541877,73.94130239634924,0.512,1.3484200583130153,0.2,-0.56,7054,66.05880131265306,7124.42477815544,646018394.9547,117760512
3243.520751953125,0.0010719036111207477,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,3.6992023496971167,75.06368727923379,0.512,1.8615825149836622,0.2,-0.56,7054,68.22163826723146,7124.42477815544,646018395.0827,119040512
3243.520751953125,0.006019306576980331,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,15.336769477831853,198.06640517165687,1.024,0.24307469417022978,0.2,-0.56,7054,80.4581561635795,7124.42477815544,646018382.9226999,-2561024
3243.520751953125,0.005455816724788411,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,13.992561162058617,178.58340801820154,1.024,0.20686437091092938,0.2,-0.56,7054,80.68752408122594,7124.42477815544,646018382.6667,-5121024
3243.520751953125,0.006614671800785873,755.5083778960147,3031.83447265625,1976.2542724609375,3343.48291015625,15.80891204135019,205.82698403965315,1.024,-0.1,0.2,-0.56,7054,80.86613407407964,7124.42477815544,646018383.4347,2561024
3243.520751953125,0.007195063965425547,704.2557367664782,3031.83447265625,1976.2542724609375,3343.48291015625,16.26602709119325,212.89736884145788,1.024,-0.1,0.2,-0.56,7054,80.60555017574146,7124.42477815544,646018383.1787,1024
3243.520751953125,0.004711979393449632,897.3020711908969,3031.83447265625,1976.2542724609375,3343.48291015625,11.835222076165042,147.55259805961126,1.024,0.10989169846489746,0.2,-0.56,7054,77.51635726353908,7124.42477815544,646018383.6906999,5121024
3243.520751953125,0.0029348182766999165,459.8007083444377,3031.83447265625,1976.2542724609375,3343.48291015625,4.799468397569624,86.32945165027249,1.024,-0.1,0.2,-0.56,7054,74.81200320063772,7124.42477815544,646018388.2987,51201024
3243.520751953125,0.003216649880675105,377.7769124585934,3031.83447265625,1976.2542724609375,3343.48291015625,4.4197202284672805,83.44497632696586,1.024,-0.1,0.2,-0.56,7054,73.67801287800442,7124.42477815544,646018388.5547,53761024
3243.520751953125,0.002120425472272361,516.7719278490056,3031.83447265625,1976.2542724609375,3343.48291015625,3.8137265921229186,83.77995646248534,1.024,-0.1,0.2,-0.56,7054,76.5077012027526,7124.42477815544,646018388.0426999,48641024
3243.520751953125,0.003913920716115725,437.33212065769254,3031.83447265625,1976.2542724609375,3343.48291015625,7.156264116477049,98.19178476083043,1.024,0.5718028109208995,0.2,-0.56,7054,72.58572670844191,7124.42477815544,646018393.1626999,99841024
3243.520751953125,0.0024189488164806728,628.6562633579231,3031.83447265625,1976.2542724609375,3343.48291015625,5.697577519479271,91.77077909011837,1.024,0.9547844907957328,0.2,-0.56,7054,75.53958429488058,7124.42477815544,646018392.9067,97281024
3243.520751953125,0.0014935610857239369,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,4.330512025377909,89.82229209212385,1.024,1.2570037740005706,0.2,-0.56,7054,80.4456248911525,7124.42477815544,646018392.6507,94721024
3243.520751953125,0.002667634369252734,855.5253630616936,3031.83447265625,1976.2542724609375,3343.48291015625,6.731415815392452,96.0771023526789,1.024,0.9847080847259084,0.2,-0.56,7054,73.42112291282109,7124.42477815544,646018393.4187,102401024
3243.520751953125,0.0007150470950403856,41.30686358363554,3031.83447265625,1976.2542724609375,3343.48291015625,4.914341885918673,85.85110977860938,1.024,2.043776995712894,0.2,-0.56,7054,73.77573169276204,7124.42477815544,646018394.6987,115201024
3243.520751953125,0.005023147268439242,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,18.29814638785427,256.62792641050805,2.048,0.190246820499507,0.2,-0.56,7054,89.21684579483592,7124.42477815544,646018382.6667,-5122048
3243.520751953125,0.0039489321247178615,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,14.242444672437546,188.25955709341417,2.048,0.23111926847929273,0.2,-0.56,7054,86.83594196969185,7124.42477815544,646018383.1787,2048
3243.520751953125,0.0018633892384034994,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,7.644746997648905,109.40476236342309,2.048,1.2471029028482667,0.2,-0.56,7054,80.18368403439212,7124.42477815544,646018393.4187,102402048
3243.520751953125,0.0016205725547213997,589.4061698414513,3031.83447265625,1976.2542724609375,3343.48291015625,6.519944378415141,101.71421346126905,2.048,1.2895790843894583,0.2,-0.56,7054,80.45937611245546,7124.42477815544,646018392.9067,97282048
3243.520751953125,0.0019483895264713667,351.67308137676883,3031.83447265625,1976.2542724609375,3343.48291015625,6.0224818223560765,99.74086659373395,2.048,1.0321685974347903,0.2,-0.56,7054,81.60572294342927,7124.42477815544,646018392.3946999,92162048
3243.520751953125,0.0027832447052093083,342.75176065161105,3031.83447265625,1976.2542724609375,3343.48291015625,4.98404344648614,92.52276589547174,2.048,-0.1,0.2,-0.56,7054,80.10242135724101,7124.42477815544,646018403.1467,199682048
3243.520751953125,0.0024933792395610502,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,12.331256819623256,170.64639068643217,4.096,0.3428974200895652,0.2,-0.56,7054,94.61644331067964,7124.42477815544,646018381.1307,-20484096
3243.520751953125,0.00234200293193342,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,11.350925618033024,154.49450782939152,4.096,0.5084454838018176,0.2,-0.56,7054,90.07275163633233,7124.42477815544,646018382.1546999,-10244096
3243.520751953125,0.0018734198733122683,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,10.25423081060111,146.41819312903513,4.096,0.045908958692077784,0.2,-0.56,7054,93.8435683704946,7124.42477815544,646018380.1067,-30724096
3243.520751953125,0.0018829304718462382,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,9.258385492339922,129.42101374210367,4.096,0.7924843728074632,0.2,-0.56,7054,86.56216277971849,7124.42477815544,646018383.1787,4096
3243.520751953125,0.002268513368327037,477.92635599266066,3031.83447265625,1976.2542724609375,3343.48291015625,8.218129459459774,122.26700402720287,4.096,0.4404491257991534,0.2,-0.56,7054,88.49817812098257,7124.42477815544,646018402.6347,194564096
3243.520751953125,0.002369957835743684,400.35298750393093,3031.83447265625,1976.2542724609375,3343.48291015625,7.231711373942873,113.7400042599036,4.096,0.16691881990161214,0.2,-0.56,7054,87.59117956189624,7124.42477815544,646018401.6107,184324096
3243.520751953125,0.0014220410482782277,509.5627848194421,3031.83447265625,1976.2542724609375,3343.48291015625,7.5441899149749645,114.93335001401195,4.096,1.2107479542516655,0.2,-0.56,7054,86.47594927740697,7124.42477815544,646018391.3707,81924096
3243.520751953125,0.001488336776686422,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,10.23466277402241,148.02132052053753,8.192,0.7447994851196614,0.2,-0.56,7054,95.64715947155747,7124.42477815544,646018381.1307,-20488192
3243.520751953125,0.0013576856595234933,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,9.461350800056547,141.93741838110168,8.192,0.8085862651525489,0.2,-0.56,7054,97.17883890023634,7124.42477815544,646018383.1787,8192
3243.520751953125,0.0011320144972754205,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,7.772822652209448,126.34263043766755,8.192,0.7207515867606394,0.2,-0.56,7054,96.1342444463174,7124.42477815544,646018379.0827,-40968192
3243.520751953125,0.0012183245195787466,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,8.770629334708117,133.63560553126732,8.192,0.9619885356979313,0.2,-0.56,7054,95.17363606784605,7124.42477815544,646018399.5626999,163848192
3243.520751953125,0.0009812429873530379,897.0571014727872,3031.83447265625,1976.2542724609375,3343.48291015625,7.1315373776740625,123.34248356805048,8.192,1.0375078972723453,0.2,-0.56,7054,97.91307088346936,7124.42477815544,646018401.6107,184328192
3243.520751953125,0.0011031710742810113,1000.0,3031.83447265625,1976.2542724609375,3343.48291015625,11.179106398585109,166.11145871888746,16.384,0.9490691841074812,0.2,-0.56,7054,103.6252487834442,7124.42477815544,646018379.0827,-409616384
4180.6650390625,0.0015090828008975528,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,2.7702644999193833,56.56182638522969,0.256,-0.1,-0.04,0.24,14658,52.7246436854729,14650.697193847016,646018382.6027,-5760256
4180.6650390625,0.004382112603057399,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,7.991936588309105,88.04951121060847,0.256,-0.1,-0.04,0.24,14658,56.11398599483158,14650.697193847016,646018383.1147,-640256
4180.6650390625,0.003249766751423359,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,5.39692398185486,68.44460546843598,0.256,0.40380715518618227,-0.04,0.24,14658,53.881211235475924,14650.697193847016,646018382.7307,-4480256
4180.6650390625,0.0029206964766522454,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,5.1781137351943505,63.42806140924623,0.256,0.8425392883776657,-0.04,0.24,14658,50.02163048194204,14650.697193847016,646018382.7947,-3840256
4180.6650390625,0.0056157905301798035,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,10.06139865559171,100.93939372930703,0.256,-0.0289906277068325,-0.04,0.24,14658,50.3235222759357,14650.697193847016,646018383.3067,1280256
4180.6650390625,0.005367294391414206,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,8.98802143240031,93.07330384486457,0.256,0.21527641528341832,-0.04,0.24,14658,52.68103921022091,14650.697193847016,646018383.4347,2560256
4180.6650390625,0.005081065562888108,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,8.988366027748016,94.76996800288904,0.256,0.005266439928062193,-0.04,0.24,14658,54.37460607850172,14650.697193847016,646018383.4987,3200256
4180.6650390625,0.005013737605251034,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,9.260425347733118,113.51143146120646,0.256,-0.1,-0.04,0.24,14658,70.63369265073743,14650.697193847016,646018384.1387,9600256
4180.6650390625,0.004620690692576848,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,8.440606027697727,94.38681302010039,0.256,-0.1,-0.04,0.24,14658,58.76489796269679,14650.697193847016,646018384.0107,8320256
4180.6650390625,0.004140999372378189,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,7.554575502348867,85.7940424604584,0.256,-0.1,-0.04,0.24,14658,57.25823695011358,14650.697193847016,646018384.2027,10240256
4180.6650390625,0.0031699434365988735,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,5.784999364361951,75.68291016594858,0.256,-0.1,-0.04,0.24,14658,58.949801343114494,14650.697193847016,646018384.2667,10880256
4180.6650390625,0.002289982087734084,930.3973089134053,3548.53466796875,1841.659912109375,5868.96044921875,4.00620736554831,60.723340650224145,0.256,-0.1,-0.04,0.24,14658,52.69849192233738,14650.697193847016,646018388.6826999,55040256
4180.6650390625,0.0023664739848779748,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,4.339602673283454,63.2776165973995,0.256,-0.1,-0.04,0.24,14658,53.86154091641505,14650.697193847016,646018388.7466999,55680256
4180.6650390625,0.002847976162569145,732.4438219765487,3548.53466796875,1841.659912109375,5868.96044921875,4.3591524781604765,65.65849085200445,0.256,-0.1,-0.04,0.24,14658,56.157385688078136,14650.697193847016,646018388.8747,56960256
4180.6650390625,0.0026057133442413108,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,4.8224299738069485,65.69846832863452,0.256,-0.1,-0.04,0.24,14658,54.070552902498676,14650.697193847016,646018388.8106999,56320256
4180.6650390625,0.003259515053266445,705.8820940995755,3548.53466796875,1841.659912109375,5868.96044921875,4.877992381009821,73.02327628293092,0.256,-0.1,-0.04,0.24,14658,61.12587144833599,14650.697193847016,646018393.3547,101760256
4180.6650390625,0.0015685341414173376,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,3.5489706691152465,58.19190977621521,0.256,1.309657068234739,-0.04,0.24,14658,51.89431337109505,14650.697193847016,646018393.1626999,99840256
4180.6650390625,0.0019861526547889593,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,3.324215527582421,63.33224617149008,0.256,0.5543765754438138,-0.04,0.24,14658,57.80704173458004,14650.697193847016,646018393.2267,100480256
4180.6650390625,0.0027473675792664626,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,5.090593452769624,73.39707136879917,0.256,-0.1,-0.04,0.24,14658,60.4400005181087,14650.697193847016,646018393.4187,102400256
4180.6650390625,0.0022515388663191835,845.372756725111,3548.53466796875,1841.659912109375,5868.96044921875,3.7464606485768455,61.10983333662666,0.256,-0.1,-0.04,0.24,14658,54.09184964095924,14650.697193847016,646018393.4827,103040256
4180.6650390625,0.0021307681642218157,77.74369249688854,3548.53466796875,1841.659912109375,5868.96044921875,3.7351510266042056,62.61525809939204,0.256,1.427667678065018,-0.04,0.24,14658,55.63958150362081,14650.697193847016,646018394.2507,110720256
4180.6650390625,0.004163328456000128,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,10.770828512718303,114.52826464202518,0.512,-0.1,-0.04,0.24,14658,56.522891216832384,14650.697193847016,646018383.0507,-1280512
4180.6650390625,0.00407244245911364,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,10.535242858807761,114.66370117378999,0.512,-0.1,-0.04,0.24,14658,59.16803012676003,14650.697193847016,646018382.9226999,-2560512
4180.6650390625,0.0049234062096269165,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,12.307665329446827,133.95625554934654,0.512,-0.012923069760856314,-0.04,0.24,14658,58.21694261851281,14650.697193847016,646018383.1787,512
4180.6650390625,0.004570118451492048,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,11.824339188226109,131.96418439169307,0.512,-0.1,-0.04,0.24,14658,62.05668577258323,14650.697193847016,646018383.3067,1280512
4180.6650390625,0.004401124807130672,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,11.328840248685854,135.57707967586003,0.512,-0.1,-0.04,0.24,14658,71.40576898573777,14650.697193847016,646018383.9467,7680512
4180.6650390625,0.0027101682164798737,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,6.335856785854925,79.18613493626935,0.512,0.3204323029393111,-0.04,0.24,14658,59.114594330837406,14650.697193847016,646018384.2027,10240512
4180.6650390625,0.0022359366675289293,711.8235385108276,3548.53466796875,1841.659912109375,5868.96044921875,4.71467409449102,73.18226653701043,0.512,-0.1,-0.04,0.24,14658,62.068190628378076,14650.697193847016,646018388.6826999,55040512
4180.6650390625,0.0017542671698937056,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,4.556531603208692,69.54171842395141,0.512,-0.1,-0.04,0.24,14658,59.16072829843162,14650.697193847016,646018388.5547,53760512
4180.6650390625,0.00248192443969525,906.2969518388184,3548.53466796875,1841.659912109375,5868.96044921875,5.697896279325808,82.38031304975404,0.512,0.24449274689913136,-0.04,0.24,14658,66.1473020447766,14650.697193847016,646018393.1626999,99840512
4180.6650390625,0.002807509099720343,552.3691954916036,3548.53466796875,1841.659912109375,5868.96044921875,5.000796362938458,77.08143646364297,0.512,-0.1,-0.04,0.24,14658,64.57745433185372,14650.697193847016,646018393.2907,101120512
4180.6650390625,0.0021204200495921156,923.449043133068,3548.53466796875,1841.659912109375,5868.96044921875,5.273673495554416,79.043615268508,0.512,-0.1,-0.04,0.24,14658,65.13779919965144,14650.697193847016,646018393.4187,102400512
4180.6650390625,0.0020261975564906712,871.8449210209634,3548.53466796875,1841.659912109375,5868.96044921875,4.715973777278382,72.57250717296874,0.512,0.630798044614145,-0.04,0.24,14658,61.452302838980074,14650.697193847016,646018393.5467,103680512
4180.6650390625,0.001513294943670452,709.7399371222375,3548.53466796875,1841.659912109375,5868.96044921875,3.5670076620303264,60.00107299347261,0.512,0.8157918813262055,-0.04,0.24,14658,53.639301162981084,14650.697193847016,646018394.6987,115200512
4180.6650390625,0.0076106674564454975,130.6397762730824,3548.53466796875,1841.659912109375,5868.96044921875,3.7673028097014556,66.7689384319444,0.512,-0.1,-0.04,0.24,14658,59.672653201952166,14650.697193847016,646018394.9547,117760512
4180.6650390625,0.0010238994601027534,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,2.903799731915079,62.7774713452901,0.512,1.113269983509192,-0.04,0.24,14658,58.56144490375506,14650.697193847016,646018395.0827,119040512
4180.6650390625,0.00416459937092126,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,14.739327792224342,174.53824482754035,1.024,-0.009800633402826858,-0.04,0.24,14658,65.91435294422189,14650.697193847016,646018382.9226999,-2561024
4180.6650390625,0.003855786296736659,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,13.48788346514872,157.1307925555018,1.024,0.02640677548095228,-0.04,0.24,14658,66.1692923707857,14650.697193847016,646018382.6667,-5121024
4180.6650390625,0.004191498602142482,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,15.227641699746886,187.54313082358766,1.024,-0.1,-0.04,0.24,14658,71.60259495565253,14650.697193847016,646018383.4347,2561024
4180.6650390625,0.004348530614022649,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,15.629900868041974,189.35563225723268,1.024,-0.06677090571536021,-0.04,0.24,14658,67.20873168482308,14650.697193847016,646018383.1787,1024
4180.6650390625,0.0032284032046109297,1000.0,3548.53466796875,1841.659912109375,5868.96044921875,11.402781105204795,133.57366603992477,1.024,-0.013475445499366212,-0.04,0.24,14658,68.56195757331703,14650.697193847016,646018383.6906999,5121024
4180.6650390625,0.0012957905297863526,805.4044293465123,3548.53466796875,1841.659912109375,5868.96044921875,4.1914974873739075,74.85088725632059,1.024,-0.1,-0.04,0.24,14658,66.0665616629897,14650.697193847016,646018388.2987,51201024
4180.6650390625,0.0010544270461195864,834.7663467827288,3548.53466796875,1841.659912109375,5868.96044921875,3.4616615681158693,72.05399138047764,1.024,-0.1,-0.04,0.24,14658,66.06244097439243,14650.697193847016,646018388.5547,53761024
