4U 1700-377_rt_sum,A,Epeak,GRO J1655-40_rt_sum,GX 339-4_rt_sum,Sco X-1_rt_sum,TS,bkg_nllh,dur,gamma,imx,imy,ndets,nllh,solid_angle,time,timeID
1813.83056640625,0.006125245794168157,938.7467280169636,1768.22900390625,1447.160888671875,1813.1953125,13.631855081978445,174.08316600051438,1.024,0.19434407756412492,0.2,-0.72,3748,81.16942951248359,3713.096494582418,646018382.6667,-5121024
1813.83056640625,0.007998251040881773,722.3319928386269,1768.22900390625,1447.160888671875,1813.1953125,15.706069037649566,204.35486170055486,1.024,0.10483182589000191,0.2,-0.72,3748,81.01455939284767,3713.096494582418,646018383.4347,2561024
1813.83056640625,0.009323936105270665,595.7538528385394,1768.22900390625,1447.160888671875,1813.1953125,16.170152816470576,213.5862702321884,1.024,-0.012674653688416807,0.2,-0.72,3748,82.84934917818276,3713.096494582418,646018383.1787,1024
1813.83056640625,0.00571047293064577,1000.0,1768.22900390625,1447.160888671875,1813.1953125,11.999393269551398,150.14393805731626,1.024,0.4942275339671124,0.2,-0.72,3748,78.15121863863857,3713.096494582418,646018383.6906999,5121024
1813.83056640625,0.003529629352203084,422.05771307857134,1768.22900390625,1447.160888671875,1813.1953125,4.677254240075195,83.07803520452354,1.024,-0.1,0.2,-0.72,3748,72.13968159137285,3713.096494582418,646018388.2987,51201024
1813.83056640625,0.003975462814488504,348.5512758394879,1768.22900390625,1447.160888671875,1813.1953125,4.326628614887284,82.30453951943323,1.024,-0.1,0.2,-0.72,3748,72.94468193385251,3713.096494582418,646018388.5547,53761024
1813.83056640625,0.00272981304887782,439.8755209166029,1768.22900390625,1447.160888671875,1813.1953125,3.7417960198015883,80.05472442015608,1.024,-0.1,0.2,-0.72,3748,73.05420569325457,3713.096494582418,646018388.0426999,48641024
1813.83056640625,0.005095335747614606,372.70914165399324,1768.22900390625,1447.160888671875,1813.1953125,6.449408919577028,94.48746003276334,1.024,0.3742828299736607,0.2,-0.72,3748,73.69002232680347,3713.096494582418,646018393.1626999,99841024
1813.83056640625,0.0034824150101855685,421.70840685885116,1768.22900390625,1447.160888671875,1813.1953125,5.526041652166191,90.69539111122042,1.024,0.8632761053376029,0.2,-0.72,3748,75.4268229404826,3713.096494582418,646018392.9067,97281024
1813.83056640625,0.0027312255143560576,408.91731628158954,1768.22900390625,1447.160888671875,1813.1953125,3.646109226350245,85.89516070902218,1.024,0.37705999179489635,0.2,-0.72,3748,79.24810446378399,3713.096494582418,646018392.6507,94721024
1813.83056640625,0.003380049303564223,589.4653132191519,1768.22900390625,1447.160888671875,1813.1953125,5.769381629439663,92.32005454856193,1.024,0.7230419017130447,0.2,-0.72,3748,75.677172355504,3713.096494582418,646018393.4187,102401024
1813.83056640625,0.0012041411615457563,1000.0,1768.22900390625,1447.160888671875,1813.1953125,4.183066762498473,82.43048255330132,1.024,1.8593313171281647,0.2,-0.72,3748,73.68145878354159,3713.096494582418,646018394.6987,115201024
1813.83056640625,0.0058922678983689605,1000.0,1768.22900390625,1447.160888671875,1813.1953125,18.118069931990394,255.0573920270112,2.048,0.34359720437582575,0.2,-0.72,3748,90.92516299676399,3713.096494582418,646018382.6667,-5122048
1813.83056640625,0.004804044092957553,1000.0,1768.22900390625,1447.160888671875,1813.1953125,14.336960855116192,194.26393502961878,2.048,0.4435726480198702,0.2,-0.72,3748,91.48971174905176,3713.096494582418,646018383.1787,2048
1813.83056640625,0.002171714090281458,1000.0,1768.22900390625,1447.160888671875,1813.1953125,6.420745483034115,103.03305112573162,2.048,1.1124306079608504,0.2,-0.72,3748,82.42006484678012,3713.096494582418,646018393.4187,102402048
1813.83056640625,0.0033795833635454128,264.38348111524215,1768.22900390625,1447.160888671875,1813.1953125,5.740487117785335,98.7717932421786,2.048,0.7045942254884596,0.2,-0.72,3748,82.29519706744891,3713.096494582418,646018392.9067,97282048
1813.83056640625,0.0039203332430489376,239.84327857517636,1768.22900390625,1447.160888671875,1813.1953125,5.1110890241407985,95.00663477895003,2.048,0.3728794257522449,0.2,-0.72,3748,81.94501927260376,3713.096494582418,646018392.3946999,92162048
1813.83056640625,0.0036655046673743515,303.2208001790292,1768.22900390625,1447.160888671875,1813.1953125,4.836350013799906,95.19743353810966,2.048,-0.1,0.2,-0.72,3748,83.50229281011849,3713.096494582418,646018403.1467,199682048
1813.83056640625,0.0030425013594219106,1000.0,1768.22900390625,1447.160888671875,1813.1953125,12.43415044531224,172.28575516157025,4.096,0.5567386612430013,0.2,-0.72,3748,94.98170651324097,3713.096494582418,646018381.1307,-20484096
1813.83056640625,0.0027837458776483297,874.545069763713,1768.22900390625,1447.160888671875,1813.1953125,11.029039143104962,154.11197156814316,4.096,0.49171454676570525,0.2,-0.72,3748,93.29211935807245,3713.096494582418,646018382.1546999,-10244096
1813.83056640625,0.0022151375026182923,1000.0,1768.22900390625,1447.160888671875,1813.1953125,10.078800808863056,143.27945519034122,4.096,0.2533103459278999,0.2,-0.72,3748,92.48834231797193,3713.096494582418,646018380.1067,-30724096
1813.83056640625,0.0021984504555283865,937.2710396718447,1768.22900390625,1447.160888671875,1813.1953125,8.7447558822144,129.1195863817182,4.096,0.8299873616717367,0.2,-0.72,3748,90.8842086619565,3713.096494582418,646018383.1787,4096
1813.83056640625,0.002836544527448833,414.05512250402023,1768.22900390625,1447.160888671875,1813.1953125,7.803662269090907,120.44681997515815,4.096,0.4581444393504205,0.2,-0.72,3748,89.99824757014163,3713.096494582418,646018402.6347,194564096
1813.83056640625,0.0031519056011090566,337.0091670665081,1768.22900390625,1447.160888671875,1813.1953125,6.847951966584909,114.77375320607568,4.096,0.10171070135351941,0.2,-0.72,3748,91.32653013774862,3713.096494582418,646018401.6107,184324096
1813.83056640625,0.0031823768036231804,240.39923836587167,1768.22900390625,1447.160888671875,1813.1953125,6.300959454560628,107.90607623380437,4.096,0.48226869156264485,0.2,-0.72,3748,88.05503120979589,3713.096494582418,646018391.3707,81924096
1813.83056640625,0.0017498029866296338,1000.0,1768.22900390625,1447.160888671875,1813.1953125,9.923784471306002,146.55794356765034,8.192,0.8123153897407874,0.2,-0.72,3748,97.31719445118327,3713.096494582418,646018381.1307,-20488192
1813.83056640625,0.0015412435269597615,945.4561033348658,1768.22900390625,1447.160888671875,1813.1953125,8.63335978781062,137.4550995885835,8.192,0.7678661271067383,0.2,-0.72,3748,100.18764897569076,3713.096494582418,646018383.1787,8192
1813.83056640625,0.001261265524434685,1000.0,1768.22900390625,1447.160888671875,1813.1953125,7.161420786878949,120.89440972487006,8.192,0.7631354683885674,0.2,-0.72,3748,95.2514358814991,3713.096494582418,646018379.0827,-40968192
1813.83056640625,0.002771120355750179,307.03946004198923,1768.22900390625,1447.160888671875,1813.1953125,7.5239010928918475,125.8001387207897,8.192,-0.019036463205899978,0.2,-0.72,3748,97.49559489298014,3713.096494582418,646018399.5626999,163848192
1813.83056640625,0.0025612751757980268,278.941509244504,1768.22900390625,1447.160888671875,1813.1953125,6.123581887260951,121.67249080426123,8.192,-0.1,0.2,-0.72,3748,102.92336323926604,3713.096494582418,646018401.6107,184328192
1813.83056640625,0.001241400765884905,1000.0,1768.22900390625,1447.160888671875,1813.1953125,9.915772759409652,157.42275238185766,16.384,0.8393908222685613,0.2,-0.72,3748,108.26147767373241,3713.096494582418,646018379.0827,-409616384
3028.078125,0.00258612881129458,1000.0,2892.98291015625,1821.20361328125,3374.447265625,3.14958649007678,65.21776169751354,0.256,0.7793367291642156,-0.46,-0.48,6889,60.257814168276454,7020.26885972017,646018382.6027,-5760256
3028.078125,0.0075159836083487,845.5187917412583,2892.98291015625,1821.20361328125,3374.447265625,9.00725710117533,106.1045717237527,0.256,0.23113996353662725,-0.46,-0.48,6889,65.53923148041599,7020.26885972017,646018383.1147,-640256
3028.078125,0.004601026954041001,1000.0,2892.98291015625,1821.20361328125,3374.447265625,5.513022383997658,78.71730846025207,0.256,0.5637238364246053,-0.46,-0.48,6889,63.52060055702246,7020.26885972017,646018382.7307,-4480256
3028.078125,0.0036865942971088957,1000.0,2892.98291015625,1821.20361328125,3374.447265625,4.4504206752035,74.29876860586445,0.256,0.44754980403846406,-0.46,-0.48,6889,64.39564651272507,7020.26885972017,646018382.7947,-3840256
3028.078125,0.0073846986984384185,1000.0,2892.98291015625,1821.20361328125,3374.447265625,10.030618674799866,114.56790653024554,0.256,0.07708136994114895,-0.46,-0.48,6889,64.26125103062363,7020.26885972017,646018383.3067,1280256
3028.078125,0.006317459658098674,1000.0,2892.98291015625,1821.20361328125,3374.447265625,8.91245131650817,112.0810382011012,0.256,-0.02760277155877594,-0.46,-0.48,6889,72.36514396653709,7020.26885972017,646018383.4347,2560256
3028.078125,0.006342289335233688,925.4881319981436,2892.98291015625,1821.20361328125,3374.447265625,8.90675885690384,108.95145975322558,0.256,-0.09384576423486912,-0.46,-0.48,6889,69.28628308570808,7020.26885972017,646018383.4987,3200256
3028.078125,0.009577426054517946,627.2687170470591,2892.98291015625,1821.20361328125,3374.447265625,10.134611529884504,118.28289154431853,0.256,-0.1,-0.46,-0.48,6889,66.92771611348456,7020.26885972017,646018384.1387,9600256
3028.078125,0.008462434447842292,661.0849101629809,2892.98291015625,1821.20361328125,3374.447265625,9.224348594135911,108.87997171192863,0.256,-0.1,-0.46,-0.48,6889,66.33566821886005,7020.26885972017,646018384.0107,8320256
3028.078125,0.006306300981964817,1000.0,2892.98291015625,1821.20361328125,3374.447265625,8.278595976718355,98.69152563829209,0.256,0.17998301159169644,-0.46,-0.48,6889,64.42394996542342,7020.26885972017,646018384.2027,10240256
3028.078125,0.004573850584232969,1000.0,2892.98291015625,1821.20361328125,3374.447265625,6.077363130423474,82.1113896487308,0.256,0.13807784225709194,-0.46,-0.48,6889,63.644218339215506,7020.26885972017,646018384.2667,10880256
3028.078125,0.0035407725246870262,1000.0,2892.98291015625,1821.20361328125,3374.447265625,4.327921516225623,69.34827329601094,0.256,0.45579802713187983,-0.46,-0.48,6889,59.9828209707066,7020.26885972017,646018388.6826999,55040256
3028.078125,0.0032516771519580196,920.2721233407063,2892.98291015625,1821.20361328125,3374.447265625,4.561854597802473,71.90727359402078,0.256,-0.1,-0.46,-0.48,6889,61.502014908275,7020.26885972017,646018388.7466999,55680256
3028.078125,0.004999679741296807,536.8156582013712,2892.98291015625,1821.20361328125,3374.447265625,4.733459273684224,76.81813561677305,0.256,-0.1,-0.46,-0.48,6889,65.61531726895946,7020.26885972017,646018388.8747,56960256
3028.078125,0.004218014697421374,747.177471806817,2892.98291015625,1821.20361328125,3374.447265625,5.154087380973866,79.77006475025686,0.256,-0.1,-0.46,-0.48,6889,66.48775638489984,7020.26885972017,646018388.8106999,56320256
3028.078125,0.003993069841215675,1000.0,2892.98291015625,1821.20361328125,3374.447265625,4.876669090772986,83.70135483832064,0.256,0.39815143419934823,-0.46,-0.48,6889,71.81040412787033,7020.26885972017,646018393.3547,101760256
3028.078125,0.003529697741120077,316.56088968735435,2892.98291015625,1821.20361328125,3374.447265625,3.8912792431895706,70.41143777564567,0.256,1.085883401920472,-0.46,-0.48,6889,62.84041070140667,7020.26885972017,646018393.1626999,99840256
3028.078125,0.0029088550433543,1000.0,2892.98291015625,1821.20361328125,3374.447265625,3.6824674851145804,71.35392534043999,0.256,0.952822882974296,-0.46,-0.48,6889,64.57364195097693,7020.26885972017,646018393.2267,100480256
3028.078125,0.0033355056430349242,1000.0,2892.98291015625,1821.20361328125,3374.447265625,4.9028343083267405,82.30521382422083,0.256,-0.1,-0.46,-0.48,6889,70.28632169676796,7020.26885972017,646018393.4187,102400256
3028.078125,0.003495921652610031,663.918509214856,2892.98291015625,1821.20361328125,3374.447265625,3.8285111550990525,72.08509986612583,0.256,-0.1,-0.46,-0.48,6889,64.75635103376689,7020.26885972017,646018393.4827,103040256
3028.078125,0.0012205814175973598,1000.0,2892.98291015625,1821.20361328125,3374.447265625,3.848127932306763,70.7165933168572,0.256,2.1,-0.46,-0.48,6889,63.31254902515744,7020.26885972017,646018394.2507,110720256
3028.078125,0.0064138003305306895,787.2382908826143,2892.98291015625,1821.20361328125,3374.447265625,11.11107912818551,129.6618945572418,0.512,-0.06428559854785648,-0.46,-0.48,6889,67.93385486084196,7020.26885972017,646018383.0507,-1280512
3028.078125,0.00669925664803603,765.2851325822886,2892.98291015625,1821.20361328125,3374.447265625,11.086067054685552,129.76320561868098,0.512,0.02478479792971811,-0.46,-0.48,6889,68.31276424818878,7020.26885972017,646018382.9226999,-2560512
3028.078125,0.006541942418228228,1000.0,2892.98291015625,1821.20361328125,3374.447265625,12.506732188956612,149.084969716601,0.512,0.07998331228597057,-0.46,-0.48,6889,70.87579469345927,7020.26885972017,646018383.1787,512
3028.078125,0.006130028055332577,967.0166490194141,2892.98291015625,1821.20361328125,3374.447265625,11.959031454854223,144.2728040929337,0.512,-0.01313361382295605,-0.46,-0.48,6889,72.76358742383735,7020.26885972017,646018383.3067,1280512
3028.078125,0.006692732604438332,804.7597567135375,2892.98291015625,1821.20361328125,3374.447265625,11.906658277792058,143.99680540331264,0.512,-0.1,-0.46,-0.48,6889,73.11254973125557,7020.26885972017,646018383.9467,7680512
3028.078125,0.0038653584258411663,1000.0,2892.98291015625,1821.20361328125,3374.447265625,6.6178307465546204,93.69401620962836,0.512,0.45649356999651736,-0.46,-0.48,6889,71.79617431460652,7020.26885972017,646018384.2027,10240512
3028.078125,0.004980243426596591,422.45074596686464,2892.98291015625,1821.20361328125,3374.447265625,5.372964948449197,81.16805407434452,0.512,-0.1,-0.46,-0.48,6889,66.73367790571268,7020.26885972017,646018388.6826999,55040512
3028.078125,0.003098378294703669,687.6967952345163,2892.98291015625,1821.20361328125,3374.447265625,4.9481627996821835,80.6313941058306,0.512,-0.1,-0.46,-0.48,6889,68.38923655975128,7020.26885972017,646018388.5547,53760512
3028.078125,0.0033169184985267887,1000.0,2892.98291015625,1821.20361328125,3374.447265625,5.609615428945924,88.94903078983876,0.512,0.6018811740929721,-0.46,-0.48,6889,73.21513815950468,7020.26885972017,646018393.1626999,99840512
3028.078125,0.0031464310864886143,1000.0,2892.98291015625,1821.20361328125,3374.447265625,5.414596335324858,86.07333401826419,0.512,0.8129496846269187,-0.46,-0.48,6889,71.4144072810075,7020.26885972017,646018393.2907,101120512
3028.078125,0.0044749395874115454,527.4486384690232,2892.98291015625,1821.20361328125,3374.447265625,5.792810114791938,88.08035689887723,0.512,-0.1,-0.46,-0.48,6889,71.30203238585933,7020.26885972017,646018393.4187,102400512
3028.078125,0.006349504507977023,297.0626641900911,2892.98291015625,1821.20361328125,3374.447265625,5.269274139737522,85.6772680610377,0.512,0.04508880047896024,-0.46,-0.48,6889,71.79464308118439,7020.26885972017,646018393.5467,103680512
3028.078125,0.0020933561714123017,1000.0,2892.98291015625,1821.20361328125,3374.447265625,4.101308415333848,73.62412781839033,0.512,1.1781728178483364,-0.46,-0.48,6889,65.21376245954622,7020.26885972017,646018394.6987,115200512
3028.078125,0.0023602388613985685,397.5404894515541,2892.98291015625,1821.20361328125,3374.447265625,4.291485458460144,75.36958143256211,0.512,1.2327821830609342,-0.46,-0.48,6889,66.16115771247468,7020.26885972017,646018394.9547,117760512
3028.078125,0.0013818919909729663,1000.0,2892.98291015625,1821.20361328125,3374.447265625,3.776115139367456,74.48661536731532,0.512,1.6449498628750396,-0.46,-0.48,6889,67.35709259443527,7020.26885972017,646018395.0827,119040512
3028.078125,0.006227441607067776,814.867711075839,2892.98291015625,1821.20361328125,3374.447265625,15.009979745802868,192.15344037981012,1.024,0.0356925653421251,-0.46,-0.48,6889,79.50369439510396,7020.26885972017,646018382.9226999,-2561024
3028.078125,0.005380334789257094,1000.0,2892.98291015625,1821.20361328125,3374.447265625,13.916596319728125,172.99121408540202,1.024,0.19945004659174553,-0.46,-0.48,6889,76.15538752226684,7020.26885972017,646018382.6667,-5121024
3028.078125,0.006350104277689726,793.8255160352239,2892.98291015625,1821.20361328125,3374.447265625,15.604353413792627,204.73578437819145,1.024,-0.08035922911392657,-0.46,-0.48,6889,82.98786164692066,7020.26885972017,646018383.4347,2561024
3028.078125,0.006609157489593864,765.3488544801149,2892.98291015625,1821.20361328125,3374.447265625,15.881019627336082,207.70019128146058,1.024,-0.1,-0.46,-0.48,6889,81.59679907954364,7020.26885972017,646018383.1787,1024
3028.078125,0.004557605888096622,979.5289723881309,2892.98291015625,1821.20361328125,3374.447265625,11.719337149664597,150.60255897407893,1.024,0.17607672001419178,-0.46,-0.48,6889,81.93112736032458,7020.26885972017,646018383.6906999,5121024
3028.078125,0.0026979248350409357,494.61981353618125,2892.98291015625,1821.20361328125,3374.447265625,4.701260661454156,85.16081908504523,1.024,-0.1,-0.46,-0.48,6889,74.10989318157705,7020.26885972017,646018388.2987,51201024
3028.078125,0.002306096189258511,489.78051834919995,2892.98291015625,1821.20361328125,3374.447265625,3.9447573744512927,82.12844588571001,1.024,-0.1,-0.46,-0.48,6889,74.34789051406608,7020.26885972017,646018388.5547,53761024
3028.078125,0.0021231763759763165,515.0958436955688,2892.98291015625,1821.20361328125,3374.447265625,3.822535976235148,81.08623462222926,1.024,-0.1,-0.46,-0.48,6889,73.78034397742326,7020.26885972017,646018388.0426999,48641024
3028.078125,0.003984186334817278,432.04097973776334,2892.98291015625,1821.20361328125,3374.447265625,6.796010984325822,98.97462945075036,1.024,0.4070531918622864,-0.46,-0.48,6889,75.88174680121175,7020.26885972017,646018393.1626999,99841024
3028.078125,0.0038839980293489517,327.73317392078513,2892.98291015625,1821.20361328125,3374.447265625,5.664183456513665,92.01525723026069,1.024,0.39733374422643397,-0.46,-0.48,6889,75.97377011573914,7020.26885972017,646018392.9067,97281024
3028.078125,0.0017602602043071565,700.414881510737,2892.98291015625,1821.20361328125,3374.447265625,4.610574249087556,87.9967792960974,1.024,1.1569181800168944,-0.46,-0.48,6889,77.36808184292276,7020.26885972017,646018392.6507,94721024
3028.078125,0.0024825398236362323,970.1014774688928,2892.98291015625,1821.20361328125,3374.447265625,6.029361555270732,94.73006832289082,1.024,0.8014187169351342,-0.46,-0.48,6889,76.55346794080246,7020.26885972017,646018393.4187,102401024
3028.078125,0.0013056114860139352,1000.0,2892.98291015625,1821.20361328125,3374.447265625,5.314988742947965,86.58032418497743,1.024,1.702927192648891,-0.46,-0.48,6889,72.45577151614563,7020.26885972017,646018394.6987,115201024
3028.078125,0.004972019267938038,1000.0,2892.98291015625,1821.20361328125,3374.447265625,18.143218918201633,253.10353389628324,2.048,0.19298289071716454,-0.46,-0.48,6889,88.51533753938844,7020.26885972017,646018382.6667,-5122048
3028.078125,0.0037947010249086153,1000.0,2892.98291015625,1821.20361328125,3374.447265625,13.95068279366099,185.34685158624694,2.048,0.1669101852538516,-0.46,-0.48,6889,88.03607638157254,7020.26885972017,646018383.1787,2048
3028.078125,0.0022847227619212647,479.50930430515524,2892.98291015625,1821.20361328125,3374.447265625,7.819562820310579,110.40730408223223,2.048,1.1071416747414333,-0.46,-0.48,6889,79.83452273184047,7020.26885972017,646018393.4187,102402048
