4U 1700-377_rt_sum,A,Epeak,GRO J1655-40_rt_sum,GX 339-4_rt_sum,Sco X-1_rt_sum,TS,bkg_nllh,dur,gamma,imx,imy,ndets,nllh,solid_angle,time,timeID
2462.552978515625,0.00446121430511707,215.33128224100886,2407.23974609375,1514.1365966796875,2547.92529296875,5.310264059753823,96.11293467453248,2.048,0.14053269442138328,0.56,-0.56,5192,82.0134824823759,5297.506629911881,646018392.3946999,92162048
2462.552978515625,0.0029161264525486,340.0063019789333,2407.23974609375,1514.1365966796875,2547.92529296875,4.837921615658731,97.4335332630711,2.048,-0.1,0.56,-0.56,5192,85.7307904834421,5297.506629911881,646018403.1467,199682048
2462.552978515625,0.0027211154896017863,1000.0,2407.23974609375,1514.1365966796875,2547.92529296875,12.27877130947564,169.72953970418536,4.096,0.5150300711797964,0.56,-0.56,5192,94.34542726898428,5297.506629911881,646018381.1307,-20484096
2462.552978515625,0.0024261814434589062,1000.0,2407.23974609375,1514.1365966796875,2547.92529296875,10.92860874085545,155.38110690545994,4.096,0.541219349095506,0.56,-0.56,5192,95.66386240010887,5297.506629911881,646018382.1546999,-10244096
2462.552978515625,0.0021995521851698304,1000.0,2407.23974609375,1514.1365966796875,2547.92529296875,10.303711205504246,144.44098917530215,4.096,0.38181578201158123,0.56,-0.56,5192,91.35775687208526,5297.506629911881,646018380.1067,-30724096
2462.552978515625,0.001905594053338016,1000.0,2407.23974609375,1514.1365966796875,2547.92529296875,8.511708919364876,127.29104863117581,4.096,0.7547139890466616,0.56,-0.56,5192,91.06645426717802,5297.506629911881,646018383.1787,4096
2462.552978515625,0.002173718962576966,541.5635138167609,2407.23974609375,1514.1365966796875,2547.92529296875,8.02577385122311,120.04965153599368,4.096,0.6748408082856221,0.56,-0.56,5192,87.84312858050535,5297.506629911881,646018402.6347,194564096
2462.552978515625,0.0020368757560109488,466.78922434155197,2407.23974609375,1514.1365966796875,2547.92529296875,6.427770024538636,110.90655613077388,4.096,0.1696434023817127,0.56,-0.56,5192,90.24844238659517,5297.506629911881,646018401.6107,184324096
2462.552978515625,0.002098473749895133,294.66364711957493,2407.23974609375,1514.1365966796875,2547.92529296875,6.508164045214374,108.80042968999427,4.096,0.8010884834697988,0.56,-0.56,5192,87.62233007028371,5297.506629911881,646018391.3707,81924096
2462.552978515625,0.0014778591296477728,1000.0,2407.23974609375,1514.1365966796875,2547.92529296875,9.337411927770065,143.37460914255175,8.192,0.6578746443660222,0.56,-0.56,5192,99.78097838812042,5297.506629911881,646018381.1307,-20488192
2462.552978515625,0.0013405879110815941,1000.0,2407.23974609375,1514.1365966796875,2547.92529296875,8.470821120122034,137.92539628134753,8.192,0.7315828242257625,0.56,-0.56,5192,102.04799105679477,5297.506629911881,646018383.1787,8192
2462.552978515625,0.0011827379514253765,1000.0,2407.23974609375,1514.1365966796875,2547.92529296875,7.466882673069626,125.10577319785985,8.192,0.7711128655001002,0.56,-0.56,5192,97.22860477116615,5297.506629911881,646018379.0827,-40968192
2462.552978515625,0.0013426280337007262,649.5254114152899,2407.23974609375,1514.1365966796875,2547.92529296875,7.394350085057087,121.65502739027784,8.192,0.6003768016743791,0.56,-0.56,5192,94.31682080008596,5297.506629911881,646018399.5626999,163848192
2462.552978515625,0.0011628165372750403,570.1949514981609,2407.23974609375,1514.1365966796875,2547.92529296875,6.438740070425815,119.18021598374956,8.192,0.8370288805718002,0.56,-0.56,5192,98.45152913649605,5297.506629911881,646018401.6107,184328192
2462.552978515625,0.001133030213189223,1000.0,2407.23974609375,1514.1365966796875,2547.92529296875,10.177901095649087,158.8014460915147,16.384,0.8708875934786977,0.56,-0.56,5192,107.00661073510724,5297.506629911881,646018379.0827,-409616384
0.0,0.0025494926831059325,885.2376315712038,0.0,0.0,387.3544921875,2.5568130144957273,61.66807614174752,0.256,-0.1,-0.52,0.88,1561,58.399429746200155,1499.2032841524601,646018382.6027,-5760256
0.0,0.006804095293034742,1000.0,0.0,0.0,387.3544921875,7.30807046923761,99.28903241368718,0.256,-0.1,-0.52,0.88,1561,72.58508542201577,1499.2032841524601,646018383.1147,-640256
0.0,0.008206586801077564,540.2083533099125,0.0,0.0,387.3544921875,5.077934203239359,76.50907151805997,0.256,-0.1,-0.52,0.88,1561,63.6163636318459,1499.2032841524601,646018382.7307,-4480256
0.0,0.006503908845752252,950.3831721810018,0.0,0.0,387.3544921875,4.3605283464485645,72.94907779148696,0.256,0.815438784296735,-0.52,0.88,1561,63.44197406139623,1499.2032841524601,646018382.7947,-3840256
0.0,0.009304036191953944,927.1861302654726,0.0,0.0,387.3544921875,9.36378649681501,110.58901984094612,0.256,-0.1,-0.52,0.88,1561,66.74877106197856,1499.2032841524601,646018383.3067,1280256
0.0,0.011040550313824211,677.0299110684488,0.0,0.0,387.3544921875,8.454534645093815,99.42116665251852,0.256,-0.1,-0.52,0.88,1561,63.681588619972715,1499.2032841524601,646018383.4347,2560256
0.0,0.012330182592512577,612.5785814024351,0.0,0.0,387.3544921875,8.629977227909462,101.657740206593,0.256,-0.1,-0.52,0.88,1561,64.41948672947507,1499.2032841524601,646018383.4987,3200256
0.0,0.010437584737320836,767.4254843228757,0.0,0.0,387.3544921875,9.076578642787851,110.70743543334603,0.256,-0.1,-0.52,0.88,1561,69.51529550398976,1499.2032841524601,646018384.1387,9600256
0.0,0.008889807873746929,820.3080492810291,0.0,0.0,387.3544921875,8.210831297934293,99.31537280326292,0.256,-0.1,-0.52,0.88,1561,65.60649750169425,1499.2032841524601,646018384.0107,8320256
0.0,0.008367199423583488,1000.0,0.0,0.0,387.3544921875,7.5282143087676685,90.42628809302317,0.256,0.19501493757056873,-0.52,0.88,1561,62.08928275365604,1499.2032841524601,646018384.2027,10240256
0.0,0.005971435048395571,1000.0,0.0,0.0,387.3544921875,5.611894573155969,75.49984060638126,0.256,0.13642678007866707,-0.52,0.88,1561,59.753160256272544,1499.2032841524601,646018384.2667,10880256
0.0,0.005776966809724462,613.2311117631722,0.0,0.0,387.3544921875,4.067489338513285,68.92008781320922,0.256,-0.1,-0.52,0.88,1561,60.6478530537496,1499.2032841524601,646018388.6826999,55040256
0.0,0.005557039691754356,1000.0,0.0,0.0,387.3544921875,4.425520495527401,68.18807246869859,0.256,0.44107769749838865,-0.52,0.88,1561,58.395456640532046,1499.2032841524601,646018388.7466999,55680256
0.0,0.015524342234314271,271.9843262687057,0.0,0.0,387.3544921875,5.043012846313667,70.1458660571203,0.256,0.3080649953015728,-0.52,0.88,1561,57.429876773077964,1499.2032841524601,646018388.8747,56960256
0.0,0.011954742383512358,385.35681263680704,0.0,0.0,387.3544921875,5.1986612975282,71.7280266906702,0.256,-0.1,-0.52,0.88,1561,58.21498704746141,1499.2032841524601,646018388.8106999,56320256
0.0,0.005822167042543742,635.0439839874969,0.0,0.0,387.3544921875,4.270354009696827,75.74631461151674,0.256,-0.1,-0.52,0.88,1561,66.62835292744985,1499.2032841524601,646018393.3547,101760256
0.0,0.0024692022583644438,655.7397379769558,0.0,0.0,387.3544921875,1.8525083500404835,62.243459798027956,0.256,-0.1,-0.52,0.88,1561,60.5275662045431,1499.2032841524601,646018393.1626999,99840256
0.0,0.0025790554625505576,827.2162447033671,0.0,0.0,387.3544921875,2.4136714782834985,62.97297210599097,0.256,-0.1,-0.52,0.88,1561,60.060067103451345,1499.2032841524601,646018393.2267,100480256
0.0,0.005542630412652326,745.5057506938413,0.0,0.0,387.3544921875,4.752655483543066,76.29875408569352,0.256,-0.1,-0.52,0.88,1561,65.00488701306753,1499.2032841524601,646018393.4187,102400256
0.0,0.003848050910622764,767.0049852785363,0.0,0.0,387.3544921875,3.3785878573138044,68.32708089989616,0.256,-0.1,-0.52,0.88,1561,62.61965294510202,1499.2032841524601,646018393.4827,103040256
0.0,0.018341943292996467,150.58240784770587,0.0,0.0,387.3544921875,2.4317492656903856,69.39379864741319,0.256,-0.1,-0.52,0.88,1561,66.43709640182033,1499.2032841524601,646018394.2507,110720256
0.0,0.006606713587196206,1000.0,0.0,0.0,387.3544921875,10.05260239761534,127.58429903430124,0.512,-0.1,-0.52,0.88,1561,77.0568915520304,1499.2032841524601,646018383.0507,-1280512
0.0,0.006367495248587938,1000.0,0.0,0.0,387.3544921875,9.66660501742423,127.59816469752329,0.512,-0.1,-0.52,0.88,1561,80.87653841607764,1499.2032841524601,646018382.9226999,-2560512
0.0,0.007547970910801404,1000.0,0.0,0.0,387.3544921875,11.447740842021236,140.40084494749772,0.512,-0.1,-0.52,0.88,1561,74.87545975445718,1499.2032841524601,646018383.1787,512
0.0,0.008274343826414182,865.3680901731243,0.0,0.0,387.3544921875,11.183793987509135,135.2742428988292,0.512,-0.1,-0.52,0.88,1561,72.73561892130644,1499.2032841524601,646018383.3067,1280512
0.0,0.008356397582167297,841.6231499606857,0.0,0.0,387.3544921875,11.135871476090987,135.5537178374883,0.512,-0.1,-0.52,0.88,1561,73.54990107147988,1499.2032841524601,646018383.9467,7680512
0.0,0.0037575725640459578,1000.0,0.0,0.0,387.3544921875,5.826206331833088,88.1252779293209,0.512,-0.1,-0.52,0.88,1561,71.15293781877492,1499.2032841524601,646018384.2027,10240512
0.0,0.007468606979177548,398.65128563121993,0.0,0.0,387.3544921875,4.727907409338666,76.09529784548911,0.512,-0.1,-0.52,0.88,1561,64.91874360984939,1499.2032841524601,646018388.6826999,55040512
0.0,0.005617412298332274,522.7559313893323,0.0,0.0,387.3544921875,4.825149383025783,75.78146165711777,0.512,-0.1,-0.52,0.88,1561,64.14042837286073,1499.2032841524601,646018388.5547,53760512
0.0,0.004167889965361212,702.2414536075725,0.0,0.0,387.3544921875,4.744803464453012,84.6393521984622,0.512,-0.1,-0.52,0.88,1561,73.38277224031955,1499.2032841524601,646018393.1626999,99840512
0.0,0.003808979929609989,660.8103119347006,0.0,0.0,387.3544921875,4.058373109086045,79.71392681923486,0.512,-0.1,-0.52,0.88,1561,71.47873067295849,1499.2032841524601,646018393.2907,101120512
0.0,0.003950248133701259,750.0383284528258,0.0,0.0,387.3544921875,4.731179989401501,80.01767972400566,0.512,-0.1,-0.52,0.88,1561,68.82564767794906,1499.2032841524601,646018393.4187,102400512
0.0,0.0029366923292658076,741.1177707040596,0.0,0.0,387.3544921875,3.432326709634377,75.5997098220036,0.512,-0.1,-0.52,0.88,1561,69.70927650116883,1499.2032841524601,646018393.5467,103680512
0.0,0.002765153577121439,588.8976414396515,0.0,0.0,387.3544921875,2.6294075449830454,72.6263882032147,0.512,-0.1,-0.52,0.88,1561,69.16949618440782,1499.2032841524601,646018394.6987,115200512
0.0,0.00196220896907656,737.1052697164045,0.0,0.0,387.3544921875,2.3326373306344363,72.85743468580432,0.512,-0.1,-0.52,0.88,1561,70.13683622766965,1499.2032841524601,646018394.9547,117760512
0.0,0.0013258788515591233,1000.0,0.0,0.0,387.3544921875,2.075865025614315,74.10156743786294,0.512,-0.1,-0.52,0.88,1561,71.94695963557858,1499.2032841524601,646018395.0827,119040512
0.0,0.007098968083337405,881.6049067033517,0.0,0.0,387.3544921875,13.620229524530663,186.0645005005892,1.024,-0.1,-0.52,0.88,1561,93.30917435014081,1499.2032841524601,646018382.9226999,-2561024
0.0,0.005865144970152275,995.1754397002969,0.0,0.0,387.3544921875,12.500967029845546,165.74563906901315,1.024,-0.1,-0.52,0.88,1561,87.60855072837047,1499.2032841524601,646018382.6667,-5121024
0.0,0.008370542731163664,783.2983880488281,0.0,0.0,387.3544921875,14.664274970909602,192.74227662797634,1.024,-0.1,-0.52,0.88,1561,85.22179641675342,1499.2032841524601,646018383.4347,2561024
0.0,0.0076589550921275585,877.7921052219616,0.0,0.0,387.3544921875,14.748121878932972,201.39327142980375,1.024,-0.1,-0.52,0.88,1561,92.63972195187304,1499.2032841524601,646018383.1787,1024
0.0,0.005393086491483272,894.2302636540612,0.0,0.0,387.3544921875,10.685076174816475,140.42458321502198,1.024,-0.1,-0.52,0.88,1561,83.33915678420665,1499.2032841524601,646018383.6906999,5121024
0.0,0.004071943211630076,446.7454630686261,0.0,0.0,387.3544921875,4.18717518134961,78.92418719806962,1.024,-0.1,-0.52,0.88,1561,70.15796919841455,1499.2032841524601,646018388.2987,51201024
0.0,0.003078598800450634,496.0319852036728,0.0,0.0,387.3544921875,3.546914049909615,77.55358012024831,1.024,-0.1,-0.52,0.88,1561,71.2632804815252,1499.2032841524601,646018388.5547,53761024
0.0,0.0047213998298442595,353.8966587089209,0.0,0.0,387.3544921875,3.725439425836772,77.68143405895833,1.024,-0.1,-0.52,0.88,1561,70.74198460116882,1499.2032841524601,646018388.0426999,48641024
0.0,0.0025698572923923686,800.253683726614,0.0,0.0,387.3544921875,4.605291311768631,90.08479574349545,1.024,-0.1,-0.52,0.88,1561,79.48044171036963,1499.2032841524601,646018393.1626999,99841024
0.0,0.0038582579271824852,441.642574649156,0.0,0.0,387.3544921875,3.8435136524781917,83.6269923062693,1.024,-0.1,-0.52,0.88,1561,76.24069370787618,1499.2032841524601,646018392.9067,97281024
0.0,0.004493549723068145,335.06470107473694,0.0,0.0,387.3544921875,3.2945882299067017,81.26232141549187,1.024,-0.1,-0.52,0.88,1561,75.83516561317198,1499.2032841524601,646018392.6507,94721024
0.0,0.0028019767023562433,693.4669925981101,0.0,0.0,387.3544921875,4.401919858746187,87.52241170812532,1.024,-0.1,-0.52,0.88,1561,77.83396248671329,1499.2032841524601,646018393.4187,102401024
0.0,0.0011964002306927904,1000.0,0.0,0.0,387.3544921875,2.6283808829416535,82.65617244876884,1.024,-0.1,-0.52,0.88,1561,79.20197941586227,1499.2032841524601,646018394.6987,115201024
0.0,0.005481829288221307,993.811758029962,0.0,0.0,387.3544921875,16.490649538976744,242.9736174077408,2.048,-0.1,-0.52,0.88,1561,107.00285629906386,1499.2032841524601,646018382.6667,-5122048
0.0,0.004196080051452223,1000.0,0.0,0.0,387.3544921875,12.825258395724552,178.48354513290548,2.048,-0.1,-0.52,0.88,1561,96.23991867435393,1499.2032841524601,646018383.1787,2048
0.0,0.001971726325569236,700.650295222822,0.0,0.0,387.3544921875,4.403864049320352,100.75147946994092,2.048,-0.1,-0.52,0.88,1561,91.0544701874928,1499.2032841524601,646018393.4187,102402048
0.0,0.002295723068447275,482.7097744919972,0.0,0.0,387.3544921875,3.549009787964272,93.28647092202134,2.048,-0.1,-0.52,0.88,1561,86.98873568448823,1499.2032841524601,646018392.9067,97282048
0.0,0.002728759331649115,406.6897254629118,0.0,0.0,387.3544921875,3.513453400274455,91.73132633130521,2.048,-0.1,-0.52,0.88,1561,85.55914893335515,1499.2032841524601,646018392.3946999,92162048
0.0,0.0032789606560313708,380.3483335064516,0.0,0.0,387.3544921875,3.9765909936031902,86.40868885914404,2.048,-0.1,-0.52,0.88,1561,78.50205089394103,1499.2032841524601,646018403.1467,199682048
0.0,0.002478865783274751,1000.0,0.0,0.0,387.3544921875,10.820291935410532,158.8893774757379,4.096,-0.1,-0.52,0.88,1561,100.35001869198278,1499.2032841524601,646018381.1307,-20484096
0.0,0.0025267907514264732,845.13523092546,0.0,0.0,387.3544921875,9.516587958783992,145.5589102292157,4.096,-0.1,-0.52,0.88,1561,100.27618704057947,1499.2032841524601,646018382.1546999,-10244096
0.0,0.0020821293470946987,1000.0,0.0,0.0,387.3544921875,9.224499121645938,135.5395682111406,4.096,-0.1,-0.52,0.88,1561,92.99387618851725,1499.2032841524601,646018380.1067,-30724096
0.0,0.0017681292225799788,859.6028219160931,0.0,0.0,387.3544921875,6.775873266324624,118.11738176422438,4.096,-0.1,-0.52,0.88,1561,95.16115250357801,1499.2032841524601,646018383.1787,4096
0.0,0.0015687762746105676,802.3990234130961,0.0,0.0,387.3544921875,5.672163869358661,116.321634809736,4.096,-0.1,-0.52,0.88,1561,100.23491332930709,1499.2032841524601,646018402.6347,194564096
0.0,0.0016012535277614374,708.8496277330802,0.0,0.0,387.3544921875,5.196694931791003,110.21230112117928,4.096,-0.1,-0.52,0.88,1561,96.70948201412813,1499.2032841524601,646018401.6107,184324096
0.0,0.001576164145193895,566.9690873740122,0.0,0.0,387.3544921875,4.054461208969216,105.78070440089024,4.096,-0.1,-0.52,0.88,1561,97.56137655337218,1499.2032841524601,646018391.3707,81924096
0.0,0.0015569110135471098,782.3246547977762,0.0,0.0,387.3544921875,7.829048485470866,132.42411456926357,8.192,-0.1,-0.52,0.88,1561,101.77711447533673,1499.2032841524601,646018381.1307,-20488192
0.0,0.0011945831118975263,890.928125412509,0.0,0.0,387.3544921875,6.728710258226657,124.42741161504965,8.192,-0.1,-0.52,0.88,1561,101.78964074546732,1499.2032841524601,646018383.1787,8192
0.0,0.0009394474661213674,1000.0,0.0,0.0,387.3544921875,5.848833265545259,111.66977682261846,8.192,-0.1,-0.52,0.88,1561,94.56535153854405,1499.2032841524601,646018379.0827,-40968192
0.0,0.0008443762751115996,1000.0,0.0,0.0,387.3544921875,5.243609166132035,128.98742031368042,8.192,-0.1,-0.52,0.88,1561,115.23970177010847,1499.2032841524601,646018399.5626999,163848192
0.0,0.001066783825188715,637.1467756602807,0.0,0.0,387.3544921875,4.393035406196922,116.39117117615527,8.192,-0.1,-0.52,0.88,1561,106.74179113610539,1499.2032841524601,646018401.6107,184328192
0.0,0.0009618056194365404,886.7638308301217,0.0,0.0,387.3544921875,7.549232229030872,145.28837513660787,16.384,-0.1,-0.52,0.88,1561,116.79292151268865,1499.2032841524601,646018379.0827,-409616384
256.2302551269531,0.0025108168607665886,767.8421380249806,251.43392944335938,191.8660125732422,240.49118041992188,2.5045587375265357,56.968607204395084,0.256,-0.1,1.34,-0.64,521,53.83219996953483,489.84595652771736,646018382.6027,-5760256
256.2302551269531,0.014849078446962437,1000.0,251.43392944335938,191.8660125732422,240.49118041992188,8.417477345514214,92.84667590259669,0.256,1.3678488792353471,1.34,-0.64,521,57.41971347147417,489.84595652771736,646018383.1147,-640256
256.2302551269531,0.00992126025991004,461.8791911474362,251.43392944335938,191.8660125732422,240.49118041992188,4.9397906305230315,68.99005141162179,0.256,0.6644388557998837,1.34,-0.64,521,56.78928567492023,489.84595652771736,646018382.7307,-4480256
256.2302551269531,0.01326128967145371,145.73925751971788,251.43392944335938,191.8660125732422,240.49118041992188,5.096409049117749,68.02895896451932,0.256,1.6316100359518304,1.34,-0.64,521,55.04226636655468,489.84595652771736,646018382.7947,-3840256
256.2302551269531,0.015899776330313562,1000.0,251.43392944335938,191.8660125732422,240.49118041992188,9.807680123562495,104.11768020245403,0.256,1.096642610604949,1.34,-0.64,521,56.02238549939261,489.84595652771736,646018383.3067,1280256
256.2302551269531,0.013607145863323808,1000.0,251.43392944335938,191.8660125732422,240.49118041992188,8.572104267432941,93.40389315934883,0.256,1.040744697158115,1.34,-0.64,521,56.66340737347781,489.84595652771736,646018383.4347,2560256
256.2302551269531,0.013503907602588728,737.9091353233999,251.43392944335938,191.8660125732422,240.49118041992188,8.674943327159557,96.67319045776843,0.256,0.734542368560988,1.34,-0.64,521,59.04586959305337,489.84595652771736,646018383.4987,3200256
256.2302551269531,0.015393859833362764,741.8925544271616,251.43392944335938,191.8660125732422,240.49118041992188,9.477736108352465,104.277370276115,0.256,0.910273759898908,1.34,-0.64,521,59.36362940633093,489.84595652771736,646018384.1387,9600256
256.2302551269531,0.01610315080451086,534.6123094756393,251.43392944335938,191.8660125732422,240.49118041992188,8.768229106863116,94.67726043972368,0.256,0.8011136779662296,1.34,-0.64,521,56.2363396045029,489.84595652771736,646018384.0107,8320256
256.2302551269531,0.011525727475630508,1000.0,251.43392944335938,191.8660125732422,240.49118041992188,7.634638058550785,82.84852272422883,0.256,0.9411306573319215,1.34,-0.64,521,53.704673581692774,489.84595652771736,646018384.2027,10240256
256.2302551269531,0.009566113630498026,1000.0,251.43392944335938,191.8660125732422,240.49118041992188,5.911906252550355,71.63345850200227,0.256,1.1198974426027823,1.34,-0.64,521,54.15814073253028,489.84595652771736,646018384.2667,10880256
256.2302551269531,0.0108704744168486,338.52236979563315,251.43392944335938,191.8660125732422,240.49118041992188,4.295757945024901,68.18406406402906,0.256,-0.1,1.34,-0.64,521,58.95729590290678,489.84595652771736,646018388.6826999,55040256
256.2302551269531,0.005490328370842902,993.1936162772752,251.43392944335938,191.8660125732422,240.49118041992188,4.629517511054907,69.18474828411539,0.256,0.4989731105188745,1.34,-0.64,521,58.468532091533376,489.84595652771736,646018388.7466999,55680256
256.2302551269531,0.021033213268178013,228.0165101982056,251.43392944335938,191.8660125732422,240.49118041992188,4.623396596035741,66.54418013014245,0.256,-0.1,1.34,-0.64,521,55.85628208802501,489.84595652771736,646018388.8747,56960256
256.2302551269531,0.013457974504160121,328.1721066061709,251.43392944335938,191.8660125732422,240.49118041992188,5.144629299122053,68.1136304953654,0.256,-0.1,1.34,-0.64,521,54.88002518267287,489.84595652771736,646018388.8106999,56320256
256.2302551269531,0.017181284815092183,244.03911224305634,251.43392944335938,191.8660125732422,240.49118041992188,5.053658549185798,76.70411616645376,0.256,0.5580435530717852,1.34,-0.64,521,63.93438380057441,489.84595652771736,646018393.3547,101760256
256.2302551269531,0.02072906853094302,100.24196298958105,251.43392944335938,191.8660125732422,240.49118041992188,2.9432341267484334,61.86462949966726,0.256,0.9251003945644314,1.34,-0.64,521,57.53331593723895,489.84595652771736,646018393.1626999,99840256
256.2302551269531,0.007051602440377115,302.0107569628644,251.43392944335938,191.8660125732422,240.49118041992188,3.059883111199192,63.52756096630675,0.256,1.4092989752309117,1.34,-0.64,521,58.84611863920573,489.84595652771736,646018393.2267,100480256
256.2302551269531,0.01698451831154243,285.75051886008885,251.43392944335938,191.8660125732422,240.49118041992188,5.290675380117662,72.77501505074659,0.256,-0.1,1.34,-0.64,521,58.779392061855006,489.84595652771736,646018393.4187,102400256
256.2302551269531,0.010527649602478874,291.4641982441629,251.43392944335938,191.8660125732422,240.49118041992188,4.193698074554617,65.23342995008858,0.256,1.0981500529765624,1.34,-0.64,521,56.439878179827026,489.84595652771736,646018393.4827,103040256
256.2302551269531,0.050739284956060955,44.058672861141865,251.43392944335938,191.8660125732422,240.49118041992188,2.7805523617879104,62.27848904115719,0.256,1.0009048743203839,1.34,-0.64,521,58.41275332283502,489.84595652771736,646018394.2507,110720256
256.2302551269531,0.012929373996964345,1000.0,251.43392944335938,191.8660125732422,240.49118041992188,10.897417692791347,118.81558815287818,0.512,1.1927629627036813,1.34,-0.64,521,59.43873196729724,489.84595652771736,646018383.0507,-1280512
256.2302551269531,0.01374523456361461,1000.0,251.43392944335938,191.8660125732422,240.49118041992188,10.94265016678577,121.11643714608812,0.512,1.3977624882746698,1.34,-0.64,521,61.2456408097598,489.84595652771736,646018382.9226999,-2560512
256.2302551269531,0.013769879680975847,1000.0,251.43392944335938,191.8660125732422,240.49118041992188,12.096578282277964,136.2132745406307,0.512,1.052166743674088,1.34,-0.64,521,63.049671470991264,489.84595652771736,646018383.1787,512
256.2302551269531,0.012599818415908593,1000.0,251.43392944335938,191.8660125732422,240.49118041992188,11.64620820677082,134.72002300895932,0.512,0.93979518324699,1.34,-0.64,521,66.90294021123131,489.84595652771736,646018383.3067,1280512
256.2302551269531,0.012976999805111777,866.1238630447288,251.43392944335938,191.8660125732422,240.49118041992188,11.572225894228959,128.65405543154756,0.512,0.9694490277530502,1.34,-0.64,521,61.69584935801595,489.84595652771736,646018383.9467,7680512
256.2302551269531,0.008496657872634527,1000.0,251.43392944335938,191.8660125732422,240.49118041992188,6.497967554585152,84.10357220111608,0.512,1.5977075453709348,1.34,-0.64,521,62.99178103089541,489.84595652771736,646018384.2027,10240512
256.2302551269531,0.014454304615974242,243.741157006268,251.43392944335938,191.8660125732422,240.49118041992188,4.982806885634722,75.58887528229273,0.512,-0.1,1.34,-0.64,521,63.17469305252833,489.84595652771736,646018388.6826999,55040512
256.2302551269531,0.007821087384450812,365.2047563148221,251.43392944335938,191.8660125732422,240.49118041992188,4.8728121392606605,72.38236790807454,0.512,-0.1,1.34,-0.64,521,60.510218835811514,489.84595652771736,646018388.5547,53760512
256.2302551269531,0.014864295514702159,231.77322933337317,251.43392944335938,191.8660125732422,240.49118041992188,5.5492399879116014,81.84583964807217,0.512,0.40524319998694514,1.34,-0.64,521,66.4488074263536,489.84595652771736,646018393.1626999,99840512
256.2302551269531,0.01604731472780863,211.1081776592721,251.43392944335938,191.8660125732422,240.49118041992188,4.970538591976627,78.95777164856673,0.512,0.23437619572214832,1.34,-0.64,521,66.60464470140224,489.84595652771736,646018393.2907,101120512
256.2302551269531,0.011867607703547634,269.887452152764,251.43392944335938,191.8660125732422,240.49118041992188,5.419479828553071,77.72604264791819,0.512,0.5293612834248786,1.34,-0.64,521,63.040661841871376,489.84595652771736,646018393.4187,102400512
256.2302551269531,0.03297631171210131,133.93345308766422,251.43392944335938,191.8660125732422,240.49118041992188,4.244447283808152,70.70197661516727,0.512,0.04616715198886644,1.34,-0.64,521,61.69431024265407,489.84595652771736,646018393.5467,103680512
256.2302551269531,0.026756161016636516,133.1432556810101,251.43392944335938,191.8660125732422,240.49118041992188,3.0404877491374998,64.6230444637282,0.512,-0.1,1.34,-0.64,521,60.000761587400596,489.84595652771736,646018394.6987,115200512
256.2302551269531,0.05602083852461322,94.51698072881298,251.43392944335938,191.8660125732422,240.49118041992188,3.0181805272617703,65.41867514896715,0.512,-0.1,1.34,-0.64,521,60.863968301396085,489.84595652771736,646018394.9547,117760512
256.2302551269531,0.0027147006678298843,1000.0,251.43392944335938,191.8660125732422,240.49118041992188,2.2933565775208566,66.4162039225072,0.512,1.1683804343918938,1.34,-0.64,521,63.786461726678105,489.84595652771736,646018395.0827,119040512
256.2302551269531,0.013215626063669904,812.7228926095729,251.43392944335938,191.8660125732422,240.49118041992188,14.823430796846193,184.46703995079585,1.024,1.1870225050077912,1.34,-0.64,521,74.59998965635178,489.84595652771736,646018382.9226999,-2561024
256.2302551269531,0.011395720462179395,1000.0,251.43392944335938,191.8660125732422,240.49118041992188,13.34822677523457,159.9642443890866,1.024,1.2048358180024257,1.34,-0.64,521,70.87666536754205,489.84595652771736,646018382.6667,-5121024
256.2302551269531,0.013191137839679441,655.8820375012934,251.43392944335938,191.8660125732422,240.49118041992188,15.226543751868043,187.43533789629043,1.024,0.8682951320976136,1.34,-0.64,521,71.51152058251458,489.84595652771736,646018383.4347,2561024
256.2302551269531,0.015463381119511295,490.38310171674885,251.43392944335938,191.8660125732422,240.49118041992188,15.610651021154176,194.39790699873106,1.024,0.762868010391068,1.34,-0.64,521,72.5516943466001,489.84595652771736,646018383.1787,1024
256.2302551269531,0.010252587462261166,715.5611621552627,251.43392944335938,191.8660125732422,240.49118041992188,11.53213659607273,136.49851601973086,1.024,1.1083651171168605,1.34,-0.64,521,70.00342878449088,489.84595652771736,646018383.6906999,5121024
256.2302551269531,0.008378695928066693,258.549699727202,251.43392944335938,191.8660125732422,240.49118041992188,4.516369644552128,79.81891486422103,1.024,-0.1,1.34,-0.64,521,69.62011748110507,489.84595652771736,646018388.2987,51201024
256.2302551269531,0.0064189944757438964,276.000925968694,251.43392944335938,191.8660125732422,240.49118041992188,3.7962409301660633,76.27786944290729,1.024,-0.1,1.34,-0.64,521,69.07214684297324,489.84595652771736,646018388.5547,53761024
256.2302551269531,0.008869987744636425,224.352399320752,251.43392944335938,191.8660125732422,240.49118041992188,3.7972745855767194,77.6957587019941,1.024,-0.1,1.34,-0.64,521,70.48611156286067,489.84595652771736,646018388.0426999,48641024
256.2302551269531,0.01673638137250341,179.60149336257837,251.43392944335938,191.8660125732422,240.49118041992188,5.822333475733448,86.82976621727761,1.024,0.25350209563783027,1.34,-0.64,521,69.87998266595444,489.84595652771736,646018393.1626999,99841024
