4U 1700-377_rt_sum,A,Epeak,GRO J1655-40_rt_sum,GX 339-4_rt_sum,Sco X-1_rt_sum,TS,bkg_nllh,dur,gamma,imx,imy,ndets,nllh,solid_angle,time,timeID
1017.4140625,0.007345839847308249,1000.0,994.4868774414062,797.7421875,1038.3385009765625,13.765642630716423,169.36979770498252,1.024,0.576624746377408,0.38,-0.8,2111,74.62333918668384,2113.037923005815,646018382.6667,-5121024
1017.4140625,0.010804727128131025,527.245363456932,994.4868774414062,797.7421875,1038.3385009765625,15.820339632939778,199.90772887099703,1.024,0.0866605151636877,0.38,-0.8,2111,74.7661558202145,2113.037923005815,646018383.4347,2561024
1017.4140625,0.011957511788456911,481.8971686517574,994.4868774414062,797.7421875,1038.3385009765625,16.190039210115934,206.16528674778425,1.024,0.06370626180898793,0.38,-0.8,2111,75.1066019352386,2113.037923005815,646018383.1787,1024
1017.4140625,0.00727850314723044,688.7819761471928,994.4868774414062,797.7421875,1038.3385009765625,11.96657375795337,144.0462586537617,1.024,0.4796294784070509,0.38,-0.8,2111,72.44681490149257,2113.037923005815,646018383.6906999,5121024
1017.4140625,0.003951071160691883,395.5646874494294,994.4868774414062,797.7421875,1038.3385009765625,4.556969280377005,81.95879509230048,1.024,-0.1,0.38,-0.8,2111,71.57581058115062,2113.037923005815,646018388.2987,51201024
1017.4140625,0.004715166201748432,314.9816199855639,994.4868774414062,797.7421875,1038.3385009765625,4.182756756466236,78.76258028738428,1.024,-0.1,0.38,-0.8,2111,70.01485324550231,2113.037923005815,646018388.5547,53761024
1017.4140625,0.0025846596836728605,472.5140011011912,994.4868774414062,797.7421875,1038.3385009765625,3.5720761218880503,81.2446311149669,1.024,-0.1,0.38,-0.8,2111,74.8647672046855,2113.037923005815,646018388.0426999,48641024
1017.4140625,0.009126169042271438,255.05784407035355,994.4868774414062,797.7421875,1038.3385009765625,6.333892814925536,93.74068399913047,1.024,-0.03865531610938045,0.38,-0.8,2111,73.6815849036478,2113.037923005815,646018393.1626999,99841024
1017.4140625,0.009555452973522598,202.8368340046369,994.4868774414062,797.7421875,1038.3385009765625,5.448707566904877,89.21694222150737,1.024,0.11129848734267811,0.38,-0.8,2111,74.37273514668414,2113.037923005815,646018392.9067,97281024
1017.4140625,0.0071685559485338,218.1222560053871,994.4868774414062,797.7421875,1038.3385009765625,3.97384735151261,84.59205650138043,1.024,-0.1,0.38,-0.8,2111,76.69632511481853,2113.037923005815,646018392.6507,94721024
1017.4140625,0.00346571922553248,567.7831811238938,994.4868774414062,797.7421875,1038.3385009765625,5.0678348560249376,89.04147549435217,1.024,0.5115990131169121,0.38,-0.8,2111,76.20000043038152,2113.037923005815,646018393.4187,102401024
1017.4140625,0.0018772938877152138,1000.0,994.4868774414062,797.7421875,1038.3385009765625,3.6918205005212457,82.40986567690972,1.024,1.5143471133376345,0.38,-0.8,2111,75.59509637287525,2113.037923005815,646018394.6987,115201024
1017.4140625,0.006999248597344968,959.083010915235,994.4868774414062,797.7421875,1038.3385009765625,18.243741938796095,249.1351555719416,2.048,0.5821463740159606,0.38,-0.8,2111,82.71809560724782,2113.037923005815,646018382.6667,-5122048
1017.4140625,0.0053807422947327104,962.1837877396043,994.4868774414062,797.7421875,1038.3385009765625,14.21196076624704,184.0485386899618,2.048,0.544100027339758,0.38,-0.8,2111,83.0586242792892,2113.037923005815,646018383.1787,2048
1017.4140625,0.002534263983396592,579.0886638490051,994.4868774414062,797.7421875,1038.3385009765625,5.268225176745007,99.20300264442139,2.048,0.6587234120813464,0.38,-0.8,2111,85.32590438797641,2113.037923005815,646018393.4187,102402048
1017.4140625,0.005897678318842461,221.15424566550885,994.4868774414062,797.7421875,1038.3385009765625,4.737367496221177,95.14769774040072,2.048,-0.0735236247142032,0.38,-0.8,2111,83.92637234327427,2113.037923005815,646018392.9067,97282048
1017.4140625,0.006849927539858185,187.48397928068937,994.4868774414062,797.7421875,1038.3385009765625,4.993494746671448,96.74106731936169,2.048,0.10148038507192272,0.38,-0.8,2111,84.27357242684401,2113.037923005815,646018392.3946999,92162048
1017.4140625,0.006949633479317593,209.39914769321297,994.4868774414062,797.7421875,1038.3385009765625,5.202057908454776,93.12644438302374,2.048,-0.1,0.38,-0.8,2111,79.5957411415653,2113.037923005815,646018403.1467,199682048
1017.4140625,0.003218572835377617,1000.0,994.4868774414062,797.7421875,1038.3385009765625,11.995964355805429,163.05411821645276,4.096,0.5778000787302613,0.38,-0.8,2111,91.10253780357559,2113.037923005815,646018381.1307,-20484096
1017.4140625,0.0033373566107678058,779.2229794272109,994.4868774414062,797.7421875,1038.3385009765625,11.05395704332278,150.41883121173174,4.096,0.6838362710328255,0.38,-0.8,2111,89.32384805391908,2113.037923005815,646018382.1546999,-10244096
1017.4140625,0.0026195758250632155,1000.0,994.4868774414062,797.7421875,1038.3385009765625,10.107826813150828,138.069171264885,4.096,0.5139945225234287,0.38,-0.8,2111,86.98508982255959,2113.037923005815,646018380.1067,-30724096
1017.4140625,0.0026371498020908773,698.4838767311797,994.4868774414062,797.7421875,1038.3385009765625,8.352806436163265,122.70141446339507,4.096,0.8053173388169994,0.38,-0.8,2111,87.81672678338984,2113.037923005815,646018383.1787,4096
1017.4140625,0.0038450106451277306,298.59085367817977,994.4868774414062,797.7421875,1038.3385009765625,8.34317518232086,123.77772805902501,4.096,0.7368804056840488,0.38,-0.8,2111,88.97344199757765,2113.037923005815,646018402.6347,194564096
1017.4140625,0.0030552051432184237,349.5220563105804,994.4868774414062,797.7421875,1038.3385009765625,7.078929119572958,113.72893936035314,4.096,0.684824479236701,0.38,-0.8,2111,88.67332062038415,2113.037923005815,646018401.6107,184324096
1017.4140625,0.0037626763418769447,222.81238544654713,994.4868774414062,797.7421875,1038.3385009765625,5.749051754608675,107.55397348321023,4.096,0.4574514971156356,0.38,-0.8,2111,91.02817544462569,2113.037923005815,646018391.3707,81924096
1017.4140625,0.0019543954334531716,728.3653780619079,994.4868774414062,797.7421875,1038.3385009765625,9.012753384621293,138.5052859964659,8.192,0.6149297006635306,0.38,-0.8,2111,97.8904242104646,2113.037923005815,646018381.1307,-20488192
1017.4140625,0.0015809490885941601,998.7610017965673,994.4868774414062,797.7421875,1038.3385009765625,7.922832449450483,129.10591444019153,8.192,0.7836995790997932,0.38,-0.8,2111,97.72027742915876,2113.037923005815,646018383.1787,8192
1017.4140625,0.0014628884937888708,1000.0,994.4868774414062,797.7421875,1038.3385009765625,7.18939203642577,117.93940853631136,8.192,0.9905324478105305,0.38,-0.8,2111,92.09572960960023,2113.037923005815,646018379.0827,-40968192
1017.4140625,0.0021174987774747684,403.3571609080074,994.4868774414062,797.7421875,1038.3385009765625,7.5750004431826365,124.82261391304286,8.192,0.7422023382351965,0.38,-0.8,2111,96.13229805593429,2113.037923005815,646018399.5626999,163848192
1017.4140625,0.0023205084443964946,273.53305626175563,994.4868774414062,797.7421875,1038.3385009765625,6.513527703400053,118.98934623995834,8.192,0.6636441792191341,0.38,-0.8,2111,97.77632466847835,2113.037923005815,646018401.6107,184328192
1017.4140625,0.0013514232628693032,1000.0,994.4868774414062,797.7421875,1038.3385009765625,9.338629927740495,150.79911831624253,16.384,0.9494675155988335,0.38,-0.8,2111,107.1941138525973,2113.037923005815,646018379.0827,-409616384
4307.240234375,0.0016908520252049417,1000.0,3677.95703125,1976.25439453125,6010.2841796875,2.8641797208544726,38.01580724289729,0.256,0.6099979551900605,-0.16,0.24,14932,33.914044506220286,14932.0,646018382.6027,-5760256
4307.240234375,0.0044634940025685185,1000.0,3677.95703125,1976.25439453125,6010.2841796875,8.208583370370828,70.70117466021657,0.256,-0.09012437323628994,-0.16,0.24,14932,37.01075418605231,14932.0,646018383.1147,-640256
4307.240234375,0.003342685025369902,1000.0,3677.95703125,1976.25439453125,6010.2841796875,5.622078873341969,49.84871915372418,0.256,0.46254129546502787,-0.16,0.24,14932,34.044833724685134,14932.0,646018382.7307,-4480256
4307.240234375,0.0030326148302362117,1000.0,3677.95703125,1976.25439453125,6010.2841796875,5.390874392041038,47.35056873135875,0.256,0.7968339577783171,-0.16,0.24,14932,32.819805375976834,14932.0,646018382.7947,-3840256
4307.240234375,0.0055212634981413305,1000.0,3677.95703125,1976.25439453125,6010.2841796875,10.049762569773094,83.9126186927498,0.256,-0.04853745941333948,-0.16,0.24,14932,33.41375483834366,14932.0,646018383.3067,1280256
4307.240234375,0.005257666614467217,1000.0,3677.95703125,1976.25439453125,6010.2841796875,8.981978966919645,76.33694809656707,0.256,0.16442003512870565,-0.16,0.24,14932,35.99897501547363,14932.0,646018383.4347,2560256
4307.240234375,0.004846236443172538,1000.0,3677.95703125,1976.25439453125,6010.2841796875,8.88320276247194,76.05437697100065,0.256,-0.07839921652368005,-0.16,0.24,14932,36.59873131140609,14932.0,646018383.4987,3200256
4307.240234375,0.005069893002823656,1000.0,3677.95703125,1976.25439453125,6010.2841796875,9.48278240406834,84.28466227833748,0.256,-0.1,-0.16,0.24,14932,39.32308121688341,14932.0,646018384.1387,9600256
4307.240234375,0.004632604278204285,1000.0,3677.95703125,1976.25439453125,6010.2841796875,8.560700161626869,74.22456865036338,0.256,-0.1,-0.16,0.24,14932,37.58177502172423,14932.0,646018384.0107,8320256
4307.240234375,0.004235724383743379,1000.0,3677.95703125,1976.25439453125,6010.2841796875,7.817220930633463,63.75644779632161,0.256,-0.1,-0.16,0.24,14932,33.20197625715466,14932.0,646018384.2027,10240256
4307.240234375,0.003253236249213635,1000.0,3677.95703125,1976.25439453125,6010.2841796875,5.9755324372284,50.71447986167011,0.256,-0.08694711444357958,-0.16,0.24,14932,32.86098590748571,14932.0,646018384.2667,10880256
4307.240234375,0.0026300965209042214,795.2031698216039,3677.95703125,1976.25439453125,6010.2841796875,4.2282723627689585,41.99636031142089,0.256,-0.1,-0.16,0.24,14932,33.05721672454299,14932.0,646018388.6826999,55040256
4307.240234375,0.0024305832307808394,1000.0,3677.95703125,1976.25439453125,6010.2841796875,4.513380062166399,43.73546492093086,0.256,-0.1,-0.16,0.24,14932,33.550165128150276,14932.0,646018388.7466999,55680256
4307.240234375,0.0032034782639247094,642.5370701222066,3677.95703125,1976.25439453125,6010.2841796875,4.565457521682681,44.86040146594032,0.256,-0.1,-0.16,0.24,14932,34.438700274795835,14932.0,646018388.8747,56960256
4307.240234375,0.0026383445531203108,1000.0,3677.95703125,1976.25439453125,6010.2841796875,4.934270552074322,47.42080712015999,0.256,-0.1,-0.16,0.24,14932,35.247294179626074,14932.0,646018388.8106999,56320256
4307.240234375,0.003280691962247087,687.5587250047928,3677.95703125,1976.25439453125,6010.2841796875,4.855745036724331,50.84928718011874,0.256,-0.1,-0.16,0.24,14932,39.060157249282256,14932.0,646018393.3547,101760256
4307.240234375,0.0013671204993020163,1000.0,3677.95703125,1976.25439453125,6010.2841796875,3.328355901204133,38.10219112061073,0.256,1.3822895825217432,-0.16,0.24,14932,32.563214618070546,14932.0,646018393.1626999,99840256
4307.240234375,0.0018446681221418843,1000.0,3677.95703125,1976.25439453125,6010.2841796875,3.161934782801475,40.31857958468721,0.256,0.6577238515763035,-0.16,0.24,14932,35.3196637993423,14932.0,646018393.2267,100480256
4307.240234375,0.0027335185993962803,1000.0,3677.95703125,1976.25439453125,6010.2841796875,5.107027225031809,50.908021851215096,0.256,-0.1,-0.16,0.24,14932,37.867158312607046,14932.0,646018393.4187,102400256
4307.240234375,0.0023367406028824925,811.3597329638693,3677.95703125,1976.25439453125,6010.2841796875,3.819738061592648,43.50178600144975,0.256,-0.1,-0.16,0.24,14932,36.20658657185997,14932.0,646018393.4827,103040256
4307.240234375,0.0021513679000938167,66.86815732589423,3677.95703125,1976.25439453125,6010.2841796875,4.024126927779651,41.60435540254703,0.256,1.482387013951323,-0.16,0.24,14932,33.50755663710638,14932.0,646018394.2507,110720256
4307.240234375,0.0041809614013850385,1000.0,3677.95703125,1976.25439453125,6010.2841796875,10.925775851834535,96.43330702957255,0.512,-0.1,-0.16,0.24,14932,36.747018047307215,14932.0,646018383.0507,-1280512
4307.240234375,0.004146443781305626,984.6924674410743,3677.95703125,1976.25439453125,6010.2841796875,10.752575908426554,94.19332758394738,0.512,-0.1,-0.16,0.24,14932,36.384383250709824,14932.0,646018382.9226999,-2560512
4307.240234375,0.004850876219166565,1000.0,3677.95703125,1976.25439453125,6010.2841796875,12.365868750984605,113.29774804273117,0.512,-0.04013035680695366,-0.16,0.24,14932,36.840393059442384,14932.0,646018383.1787,512
4307.240234375,0.00453198598530864,1000.0,3677.95703125,1976.25439453125,6010.2841796875,11.847798089071432,108.58035522842579,0.512,-0.1,-0.16,0.24,14932,38.39519544872345,14932.0,646018383.3067,1280512
4307.240234375,0.0044444561808676475,1000.0,3677.95703125,1976.25439453125,6010.2841796875,11.586647996954401,107.73821817733216,0.512,-0.1,-0.16,0.24,14932,40.613012274668435,14932.0,646018383.9467,7680512
4307.240234375,0.002777390366652897,1000.0,3677.95703125,1976.25439453125,6010.2841796875,6.540189040010539,59.303540421498234,0.512,0.44454223686272104,-0.16,0.24,14932,37.91650408196125,14932.0,646018384.2027,10240512
4307.240234375,0.0025516664019728788,620.7516110189953,3677.95703125,1976.25439453125,6010.2841796875,4.9760515453874605,49.291904433277004,0.512,-0.1,-0.16,0.24,14932,36.91135994210054,14932.0,646018388.6826999,55040512
4307.240234375,0.001804210231047819,1000.0,3677.95703125,1976.25439453125,6010.2841796875,4.732275800985477,49.189052316709876,0.512,-0.1,-0.16,0.24,14932,37.99183518841351,14932.0,646018388.5547,53760512
4307.240234375,0.0023381253059147735,1000.0,3677.95703125,1976.25439453125,6010.2841796875,5.57766300580003,55.376980397237844,0.512,0.3441804552830842,-0.16,0.24,14932,39.82181809410273,14932.0,646018393.1626999,99840512
4307.240234375,0.00242576946058981,673.0509021453288,3677.95703125,1976.25439453125,6010.2841796875,4.938484078100879,51.78368309049552,0.512,0.1648853806253482,-0.16,0.24,14932,39.589370595667575,14932.0,646018393.2907,101120512
4307.240234375,0.0023512897038766327,795.9614076761845,3677.95703125,1976.25439453125,6010.2841796875,5.386011667588446,53.26576304153677,0.512,-0.1,-0.16,0.24,14932,38.761202199837335,14932.0,646018393.4187,102400512
4307.240234375,0.0020550793372012687,855.9083014836398,3677.95703125,1976.25439453125,6010.2841796875,4.924520638175106,49.07544880961443,0.512,0.7106527863476443,-0.16,0.24,14932,36.94999705170815,14932.0,646018393.5467,103680512
4307.240234375,0.0016090563620558506,598.3809148192344,3677.95703125,1976.25439453125,6010.2841796875,3.6581411470825604,42.178897917518405,0.512,0.7780285843139726,-0.16,0.24,14932,35.48789959152915,14932.0,646018394.6987,115200512
4307.240234375,0.007641182647460546,125.2735674794962,3677.95703125,1976.25439453125,6010.2841796875,3.656785454826388,42.36911280346031,0.512,-0.1,-0.16,0.24,14932,35.683072872145395,14932.0,646018394.9547,117760512
4307.240234375,0.00090145343684949,1000.0,3677.95703125,1976.25439453125,6010.2841796875,2.902149787925236,42.34121350871982,0.512,1.2852542001004859,-0.16,0.24,14932,38.12997681294257,14932.0,646018395.0827,119040512
4307.240234375,0.004163950489091129,1000.0,3677.95703125,1976.25439453125,6010.2841796875,14.899441036311643,151.8509166106245,1.024,-0.008949301838737782,-0.16,0.24,14932,40.85424501336082,14932.0,646018382.9226999,-2561024
4307.240234375,0.0038832457904326143,1000.0,3677.95703125,1976.25439453125,6010.2841796875,13.677097650861452,133.82435083699366,1.024,0.04275249228805534,-0.16,0.24,14932,40.29285076139373,14932.0,646018382.6667,-5121024
4307.240234375,0.004202809557686517,1000.0,3677.95703125,1976.25439453125,6010.2841796875,15.437727993569395,161.09665965029325,1.024,-0.1,-0.16,0.24,14932,41.934936848575184,14932.0,646018383.4347,2561024
4307.240234375,0.004310710772032716,1000.0,3677.95703125,1976.25439453125,6010.2841796875,15.746022912107843,165.30918965137556,1.024,-0.08216339337560495,-0.16,0.24,14932,41.34057087706297,14932.0,646018383.1787,1024
4307.240234375,0.0032788538778797138,1000.0,3677.95703125,1976.25439453125,6010.2841796875,11.594710183575407,109.66035201652082,1.024,0.017613704229375624,-0.16,0.24,14932,42.4416998959672,14932.0,646018383.6906999,5121024
4307.240234375,0.0013766220786066573,755.1189309717854,3677.95703125,1976.25439453125,6010.2841796875,4.318697871054031,50.75386748975866,1.024,-0.1,-0.16,0.24,14932,41.42829183903535,14932.0,646018388.2987,51201024
4307.240234375,0.0011997413413704875,733.5327749748114,3677.95703125,1976.25439453125,6010.2841796875,3.6666798016524944,47.75028752258608,1.024,-0.1,-0.16,0.24,14932,41.02801713866289,14932.0,646018388.5547,53761024
4307.240234375,0.0011252210540667342,768.5068421359398,3677.95703125,1976.25439453125,6010.2841796875,3.5600980052101203,47.08126525676959,1.024,-0.1,-0.16,0.24,14932,40.74411635341905,14932.0,646018388.0426999,48641024
4307.240234375,0.002313960545702116,563.4771892237839,3677.95703125,1976.25439453125,6010.2841796875,6.152478228859301,58.68344978873833,1.024,0.21737473582840106,-0.16,0.24,14932,39.75695561044449,14932.0,646018393.1626999,99841024
4307.240234375,0.0021057462221107525,444.85620962800976,3677.95703125,1976.25439453125,6010.2841796875,5.123010845477912,54.896512178939815,1.024,0.32199181527787407,-0.16,0.24,14932,41.77389211749766,14932.0,646018392.9067,97281024
4307.240234375,0.0014146023724289102,517.5854390487551,3677.95703125,1976.25439453125,6010.2841796875,4.400000382858441,49.988831936494215,1.024,0.7897123410895308,-0.16,0.24,14932,40.308830251917,14932.0,646018392.6507,94721024
4307.240234375,0.0018263855007694773,770.6359277854549,3677.95703125,1976.25439453125,6010.2841796875,5.730564095899071,57.2670118080416,1.024,0.491210961960578,-0.16,0.24,14932,40.84732937943783,14932.0,646018393.4187,102401024
4307.240234375,0.0009357416609209401,1000.0,3677.95703125,1976.25439453125,6010.2841796875,3.9641448238981183,47.13503816789609,1.024,1.1779733836552864,-0.16,0.24,14932,39.27781607547697,14932.0,646018394.6987,115201024
4307.240234375,0.003600347958848685,1000.0,3677.95703125,1976.25439453125,6010.2841796875,17.894764841019366,205.62838972448148,2.048,0.0342948558141488,-0.16,0.24,14932,45.517085366790035,14932.0,646018382.6667,-5122048
4307.240234375,0.0028331636054363843,1000.0,3677.95703125,1976.25439453125,6010.2841796875,13.939300049045814,143.21810102269922,2.048,0.06728453474627075,-0.16,0.24,14932,46.0660580940349,14932.0,646018383.1787,2048
4307.240234375,0.0016128123596942576,483.1081872436326,3677.95703125,1976.25439453125,6010.2841796875,6.491293925232297,64.54222649322332,2.048,0.637409702897026,-0.16,0.24,14932,43.47377808134446,14932.0,646018393.4187,102402048
4307.240234375,0.0015259489664325736,349.0156255378563,3677.95703125,1976.25439453125,6010.2841796875,5.816405936336891,60.727659739378716,2.048,0.7321890001504159,-0.16,0.24,14932,43.8123707312512,14932.0,646018392.9067,97282048
4307.240234375,0.0014244600259825503,346.9503588493652,3677.95703125,1976.25439453125,6010.2841796875,5.597698305966322,58.65491805546329,2.048,0.7822297263899586,-0.16,0.24,14932,42.98780489315418,14932.0,646018392.3946999,92162048
4307.240234375,0.0012461400729122788,526.708364384139,3677.95703125,1976.25439453125,6010.2841796875,4.342019737722089,54.47965735976503,2.048,-0.1,-0.16,0.24,14932,45.05308965838093,14932.0,646018403.1467,199682048
4307.240234375,0.0017944998636424587,1000.0,3677.95703125,1976.25439453125,6010.2841796875,12.035316049682635,121.82903669143288,4.096,0.2711032591813446,-0.16,0.24,14932,49.40462048355867,14932.0,646018381.1307,-20484096
4307.240234375,0.0016300047038900571,1000.0,3677.95703125,1976.25439453125,6010.2841796875,10.911722246629202,106.37663167914762,4.096,0.3542180011045486,-0.16,0.24,14932,46.84379048535631,14932.0,646018382.1546999,-10244096
4307.240234375,0.0013472120599878569,1000.0,3677.95703125,1976.25439453125,6010.2841796875,9.87131861974048,98.95393063462008,4.096,-0.1,-0.16,0.24,14932,50.23246498840253,14932.0,646018380.1067,-30724096
4307.240234375,0.0012186146005867308,1000.0,3677.95703125,1976.25439453125,6010.2841796875,8.1956047860836,80.82678757957518,4.096,0.5224687671190513,-0.16,0.24,14932,47.24281867473698,14932.0,646018383.1787,4096
4307.240234375,0.0011588447532887428,807.240417795591,3677.95703125,1976.25439453125,6010.2841796875,7.233144014675657,73.99469406521874,4.096,0.3425128987601113,-0.16,0.24,14932,47.835507896699596,14932.0,646018402.6347,194564096
4307.240234375,0.0012174890491116238,566.8901975717494,3677.95703125,1976.25439453125,6010.2841796875,6.275680191377265,67.13423131749339,4.096,-0.1,-0.16,0.24,14932,47.4421503852709,14932.0,646018401.6107,184324096
4307.240234375,0.0010727666934876856,403.0652766234335,3677.95703125,1976.25439453125,6010.2841796875,6.530241697562892,68.45983313826096,4.096,0.8556543382009489,-0.16,0.24,14932,47.13780482396642,14932.0,646018391.3707,81924096
4307.240234375,0.000951255205405741,1000.0,3677.95703125,1976.25439453125,6010.2841796875,8.988319544959976,92.20310040849911,8.192,0.3782277822955986,-0.16,0.24,14932,51.80815628734436,14932.0,646018381.1307,-20488192
4307.240234375,0.0008244995151285222,1000.0,3677.95703125,1976.25439453125,6010.2841796875,7.797563004009378,82.825023319096,8.192,0.3720034300055977,-0.16,0.24,14932,52.42402891834813,14932.0,646018383.1787,8192
4307.240234375,0.0007170824969350681,1000.0,3677.95703125,1976.25439453125,6010.2841796875,6.87290792697375,72.94351744516914,8.192,0.6140291850541068,-0.16,0.24,14932,49.32508575883983,14932.0,646018379.0827,-40968192
4307.240234375,0.0007330088927088797,1000.0,3677.95703125,1976.25439453125,6010.2841796875,6.950220969839038,73.52891518549824,8.192,0.45381857181638224,-0.16,0.24,14932,49.37612942070309,14932.0,646018399.5626999,163848192
4307.240234375,1e-10,11.220184543019636,3677.95703125,1976.25439453125,6010.2841796875,0.0,71.82269725630474,8.192,-0.1,-0.16,0.24,14932,71.82270334473226,14932.0,646018401.6107,184328192
4307.240234375,0.0006857180282205349,1000.0,3677.95703125,1976.25439453125,6010.2841796875,9.376770154921282,100.4265254351845,16.384,0.6837456989309598,-0.16,0.24,14932,56.46461616607327,14932.0,646018379.0827,-409616384
3463.36328125,0.0024711850675824517,717.6878940737823,3397.0068359375,1976.25439453125,3573.353271484375,2.972644543667328,68.86698090660533,0.256,-0.0974635882200661,-0.16,-0.56,7314,64.44867311510777,7397.46904457872,646018382.6027,-5760256
3463.36328125,0.006564391984307582,1000.0,3397.0068359375,1976.25439453125,3573.353271484375,8.60787165655072,104.50261605912107,0.256,0.21094930377082038,-0.16,-0.56,7314,67.45488883129644,7397.46904457872,646018383.1147,-640256
3463.36328125,0.004441177940946701,1000.0,3397.0068359375,1976.25439453125,3573.353271484375,5.669763968162355,86.98623082393553,0.256,0.2868658523143474,-0.16,-0.56,7314,70.91311909659946,7397.46904457872,646018382.7307,-4480256
3463.36328125,0.004030734698505468,1000.0,3397.0068359375,1976.25439453125,3573.353271484375,4.9017122977147745,79.01450951410487,0.256,0.6116494393998504,-0.16,-0.56,7314,67.00111778932074,7397.46904457872,646018382.7947,-3840256
3463.36328125,0.006602434997332555,1000.0,3397.0068359375,1976.25439453125,3573.353271484375,9.682693165562242,112.0803472447934,0.256,-0.09069504317520868,-0.16,-0.56,7314,65.20307377558052,7397.46904457872,646018383.3067,1280256
3463.36328125,0.006626501598433094,1000.0,3397.0068359375,1976.25439453125,3573.353271484375,9.020854936701884,111.22738995224958,0.256,0.08715934277069427,-0.16,-0.56,7314,70.53947805774021,7397.46904457872,646018383.4347,2560256
3463.36328125,0.007115883913314115,805.6846140352218,3397.0068359375,1976.25439453125,3573.353271484375,9.1362565591012,111.17595022165227,0.256,-0.1,-0.16,-0.56,7314,69.44035826479242,7397.46904457872,646018383.4987,3200256
3463.36328125,0.010310019173541405,589.1739307293641,3397.0068359375,1976.25439453125,3573.353271484375,10.482147243084588,125.09477597306079,0.256,-0.1,-0.16,-0.56,7314,70.15707056020787,7397.46904457872,646018384.1387,9600256
3463.36328125,0.00881544282009526,634.5353794746488,3397.0068359375,1976.25439453125,3573.353271484375,9.462679436885667,111.08122345084502,0.256,-0.1,-0.16,-0.56,7314,66.31007238821559,7397.46904457872,646018384.0107,8320256
3463.36328125,0.006331855392110583,1000.0,3397.0068359375,1976.25439453125,3573.353271484375,8.356183838962366,96.80740715687668,0.256,0.20578301084274567,-0.16,-0.56,7314,61.89450298160877,7397.46904457872,646018384.2027,10240256
3463.36328125,0.00477726833209328,1000.0,3397.0068359375,1976.25439453125,3573.353271484375,6.082516152929224,83.14380893497707,0.256,0.2858550460136845,-0.16,-0.56,7314,64.64530755965461,7397.46904457872,646018384.2667,10880256
3463.36328125,0.003525087411624735,1000.0,3397.0068359375,1976.25439453125,3573.353271484375,4.356571071506406,71.13586679422903,0.256,0.47695686876206655,-0.16,-0.56,7314,61.646011043685796,7397.46904457872,646018388.6826999,55040256
3463.36328125,0.00298423523543381,1000.0,3397.0068359375,1976.25439453125,3573.353271484375,4.465104741064798,70.6400320444835,0.256,-0.1,-0.16,-0.56,7314,60.671451870143834,7397.46904457872,646018388.7466999,55680256
3463.36328125,0.0038283067941746983,685.6548887603867,3397.0068359375,1976.25439453125,3573.353271484375,4.454354402938578,78.5312291982408,0.256,-0.1,-0.16,-0.56,7314,68.61059262475165,7397.46904457872,646018388.8747,56960256
3463.36328125,0.0031528699784100105,1000.0,3397.0068359375,1976.25439453125,3573.353271484375,4.784989200573013,77.24220231873493,0.256,-0.1,-0.16,-0.56,7314,65.79414149393475,7397.46904457872,646018388.8106999,56320256
3463.36328125,0.004101035084901195,1000.0,3397.0068359375,1976.25439453125,3573.353271484375,5.00990317180588,86.19785246443115,0.256,0.8245716722944427,-0.16,-0.56,7314,73.64828756899584,7397.46904457872,646018393.3547,101760256
3463.36328125,0.0022091900265342706,1000.0,3397.0068359375,1976.25439453125,3573.353271484375,4.082012038290562,68.23692163241861,0.256,1.5493943545494564,-0.16,-0.56,7314,59.90551049204408,7397.46904457872,646018393.1626999,99840256
3463.36328125,0.002570498094190281,1000.0,3397.0068359375,1976.25439453125,3573.353271484375,3.513122700893175,69.8735961329283,0.256,1.1079157320789677,-0.16,-0.56,7314,63.70258057716282,7397.46904457872,646018393.2267,100480256
3463.36328125,0.0037461441974742755,850.6529900419405,3397.0068359375,1976.25439453125,3573.353271484375,4.960081158514984,79.39197296944286,0.256,-0.1,-0.16,-0.56,7314,67.09077041991519,7397.46904457872,646018393.4187,102400256
3463.36328125,0.0034005927634663644,1000.0,3397.0068359375,1976.25439453125,3573.353271484375,4.19552715168944,72.39773465034057,0.256,0.6004710577151436,-0.16,-0.56,7314,63.596510610058914,7397.46904457872,646018393.4827,103040256
3463.36328125,0.0011085520920834575,1000.0,3397.0068359375,1976.25439453125,3573.353271484375,3.615156754121397,68.36621201063375,0.256,2.0899559934189713,-0.16,-0.56,7314,61.83153283219897,7397.46904457872,646018394.2507,110720256
3463.36328125,0.005358501772866172,1000.0,3397.0068359375,1976.25439453125,3573.353271484375,10.805119434812681,129.6696087036072,0.512,-0.022329014280480328,-0.16,-0.56,7314,71.29430570332383,7397.46904457872,646018383.0507,-1280512
3463.36328125,0.005768348845794515,1000.0,3397.0068359375,1976.25439453125,3573.353271484375,10.86435844259999,131.23714083098224,0.512,0.14146098384268946,-0.16,-0.56,7314,72.2199986463354,7397.46904457872,646018382.9226999,-2560512
3463.36328125,0.006470552762458195,1000.0,3397.0068359375,1976.25439453125,3573.353271484375,12.48325858863255,150.46657333019678,0.512,0.07735360562241052,-0.16,-0.56,7314,72.55070083486262,7397.46904457872,646018383.1787,512
3463.36328125,0.005980976493914068,1000.0,3397.0068359375,1976.25439453125,3573.353271484375,11.956026436573266,145.00164347015618,0.512,0.004387405963512035,-0.16,-0.56,7314,73.52835939413677,7397.46904457872,646018383.3067,1280512
