4U 1700-377_rt_sum,A,Epeak,GRO J1655-40_rt_sum,GX 339-4_rt_sum,Sco X-1_rt_sum,TS,bkg_nllh,dur,gamma,imx,imy,ndets,nllh,solid_angle,time,timeID
608.34619140625,0.0013583999396429975,898.812301061649,211.10787963867188,0.0,2160.475830078125,3.4438883120850887,92.10215362222334,1.024,-0.1,0.26,0.64,6916,86.1719702691652,6820.17594353799,646018392.9067,97281024
608.34619140625,0.0016539301970858737,601.6531192459773,211.10787963867188,0.0,2160.475830078125,3.1580081957913353,87.36475748724463,1.024,-0.1,0.26,0.64,6916,82.37824960490201,6820.17594353799,646018392.6507,94721024
608.34619140625,0.0015049255521517213,1000.0,211.10787963867188,0.0,2160.475830078125,4.0861692437134325,92.719783986314,1.024,-0.1,0.26,0.64,6916,84.3713944421792,6820.17594353799,646018393.4187,102401024
608.34619140625,0.0009727947117371094,1000.0,211.10787963867188,0.0,2160.475830078125,2.6722553524020247,84.0035910558258,1.024,-0.1,0.26,0.64,6916,80.43311672160516,6820.17594353799,646018394.6987,115201024
608.34619140625,0.004109005330395583,1000.0,211.10787963867188,0.0,2160.475830078125,15.536619262922718,257.1011692352838,2.048,-0.1,0.26,0.64,6916,136.40790017477318,6820.17594353799,646018382.6667,-5122048
608.34619140625,0.0031668278373854957,1000.0,211.10787963867188,0.0,2160.475830078125,12.063782682949576,190.1488689037737,2.048,-0.1,0.26,0.64,6916,117.38144259305665,6820.17594353799,646018383.1787,2048
608.34619140625,0.0010759241252992842,1000.0,211.10787963867188,0.0,2160.475830078125,4.1484916894266926,106.98604394546197,2.048,-0.1,0.26,0.64,6916,98.3810522968408,6820.17594353799,646018393.4187,102402048
608.34619140625,0.001203682751709458,665.875354152078,211.10787963867188,0.0,2160.475830078125,3.4828770704236787,101.2466509511826,2.048,-0.1,0.26,0.64,6916,95.18143460734109,6820.17594353799,646018392.9067,97282048
608.34619140625,0.0012999348047176697,597.7452897086847,211.10787963867188,0.0,2160.475830078125,3.464329213035894,97.76869142072655,2.048,-0.1,0.26,0.64,6916,91.7679029725796,6820.17594353799,646018392.3946999,92162048
608.34619140625,1e-10,357.2156219744447,211.10787963867188,0.0,2160.475830078125,0.0007412757042865596,91.90405516857003,2.048,-0.1,0.26,0.64,6916,91.90405489382519,6820.17594353799,646018403.1467,199682048
608.34619140625,0.0018573422785829682,1000.0,211.10787963867188,0.0,2160.475830078125,10.038243721587518,169.35877519358274,4.096,-0.1,0.26,0.64,6916,118.97560668658713,6820.17594353799,646018381.1307,-20484096
608.34619140625,0.0016260170622426544,1000.0,211.10787963867188,0.0,2160.475830078125,8.797822106513467,155.6658050264435,4.096,-0.1,0.26,0.64,6916,116.96496811751499,6820.17594353799,646018382.1546999,-10244096
608.34619140625,0.0015643722091373182,1000.0,211.10787963867188,0.0,2160.475830078125,8.480511939815498,143.09681742420202,4.096,-0.1,0.26,0.64,6916,107.1372760435254,6820.17594353799,646018380.1067,-30724096
608.34619140625,0.00112059781930045,1000.0,211.10787963867188,0.0,2160.475830078125,6.086309491295103,128.08896276444506,4.096,-0.1,0.26,0.64,6916,109.56738115253063,6820.17594353799,646018383.1787,4096
608.34619140625,1e-10,1000.0,211.10787963867188,0.0,2160.475830078125,0.0020641923002722323,122.0962242311715,4.096,-0.1,0.26,0.64,6916,122.09622210072658,6820.17594353799,646018402.6347,194564096
608.34619140625,1e-10,234.1475540266152,211.10787963867188,0.0,2160.475830078125,0.0007566758359793043,115.96148217720939,4.096,-0.1,0.26,0.64,6916,115.96148189093023,6820.17594353799,646018401.6107,184324096
608.34619140625,1e-10,33.14814792589821,211.10787963867188,0.0,2160.475830078125,0.0,116.21009264412183,4.096,-0.1,0.26,0.64,6916,116.21009346859088,6820.17594353799,646018391.3707,81924096
608.34619140625,0.0008928055087829606,1000.0,211.10787963867188,0.0,2160.475830078125,6.866007122441257,144.44495803210066,8.192,-0.1,0.26,0.64,6916,120.87393112939363,6820.17594353799,646018381.1307,-20488192
608.34619140625,1e-10,11.220184543019636,211.10787963867188,0.0,2160.475830078125,0.0,139.62153089306216,8.192,-0.1,0.26,0.64,6916,139.62153186462587,6820.17594353799,646018383.1787,8192
608.34619140625,1e-10,11.220184543019636,211.10787963867188,0.0,2160.475830078125,0.0,124.77445357690371,8.192,-0.1,0.26,0.64,6916,124.77445526925847,6820.17594353799,646018379.0827,-40968192
608.34619140625,1e-10,11.220184543019636,211.10787963867188,0.0,2160.475830078125,0.0006401835422287953,137.99732523942708,8.192,-0.1,0.26,0.64,6916,137.9973250345096,6820.17594353799,646018399.5626999,163848192
608.34619140625,1e-10,11.220184543019636,211.10787963867188,0.0,2160.475830078125,0.0,126.36925953648529,8.192,-0.1,0.26,0.64,6916,126.36925977102987,6820.17594353799,646018401.6107,184328192
608.34619140625,1e-10,11.220184543019636,211.10787963867188,0.0,2160.475830078125,0.0,162.0930287522967,16.384,-0.1,0.26,0.64,6916,162.09303096098876,6820.17594353799,646018379.0827,-409616384
735.1873168945312,0.0019927794785375577,1000.0,705.4286499023438,610.7376098632812,700.9913330078125,2.611244651591762,66.95043433552699,0.256,-0.1,0.86,-0.8,1488,63.5411350202937,1449.822482514452,646018382.6027,-5760256
735.1873168945312,0.012506384120101558,618.0568946589042,705.4286499023438,610.7376098632812,700.9913330078125,8.435059139196222,97.21986430523891,0.256,0.6523659916909758,0.86,-0.8,1488,61.64475296437007,1449.822482514452,646018383.1147,-640256
735.1873168945312,0.005749695301482317,743.2162656168385,705.4286499023438,610.7376098632812,700.9913330078125,4.899340378656668,77.03794748640308,0.256,0.21427399314870652,0.86,-0.8,1488,65.03617941343525,1449.822482514452,646018382.7307,-4480256
735.1873168945312,0.007710811783634074,528.5160177897816,705.4286499023438,610.7376098632812,700.9913330078125,4.702057199641811,73.30502042947056,0.256,1.0818578449348188,0.86,-0.8,1488,62.25034947511887,1449.822482514452,646018382.7947,-3840256
735.1873168945312,0.012142342730206429,917.4530701215765,705.4286499023438,610.7376098632812,700.9913330078125,9.782215223393008,105.69792657588026,0.256,0.6474005908799884,0.86,-0.8,1488,57.8520592374893,1449.822482514452,646018383.3067,1280256
735.1873168945312,0.011996709446138096,1000.0,705.4286499023438,610.7376098632812,700.9913330078125,8.949688889645564,101.76764103340051,0.256,0.9600108557270844,0.86,-0.8,1488,61.719175422677885,1449.822482514452,646018383.4347,2560256
735.1873168945312,0.011823944763452655,1000.0,705.4286499023438,610.7376098632812,700.9913330078125,9.01435530912283,102.76321223818887,0.256,0.9145636800611942,0.86,-0.8,1488,62.133911418633396,1449.822482514452,646018383.4987,3200256
735.1873168945312,0.014848388260887815,472.2333964762739,705.4286499023438,610.7376098632812,700.9913330078125,9.488491418496478,110.05022218661131,0.256,-0.1,0.86,-0.8,1488,65.03448748717065,1449.822482514452,646018384.1387,9600256
735.1873168945312,0.015357297720965217,423.5759399549725,705.4286499023438,610.7376098632812,700.9913330078125,8.696855947361005,98.12339512193293,0.256,-0.1,0.86,-0.8,1488,60.305743437358686,1449.822482514452,646018384.0107,8320256
735.1873168945312,0.006321387743906636,1000.0,705.4286499023438,610.7376098632812,700.9913330078125,7.502092508931036,86.79858646670513,0.256,0.031187286613748748,0.86,-0.8,1488,58.65789046042555,1449.822482514452,646018384.2027,10240256
735.1873168945312,0.005203927530870541,811.0281712093645,705.4286499023438,610.7376098632812,700.9913330078125,5.66802707043043,75.43881276014534,0.256,-0.1,0.86,-0.8,1488,59.37554732457926,1449.822482514452,646018384.2667,10880256
735.1873168945312,0.01001351889585707,334.2886021466869,705.4286499023438,610.7376098632812,700.9913330078125,4.271097997443635,65.68812820480667,0.256,-0.1,0.86,-0.8,1488,56.566989152923156,1449.822482514452,646018388.6826999,55040256
735.1873168945312,0.005174771261842259,627.1493406281369,705.4286499023438,610.7376098632812,700.9913330078125,4.468294767603001,67.22211984057734,0.256,-0.1,0.86,-0.8,1488,57.239290775483155,1449.822482514452,646018388.7466999,55680256
735.1873168945312,0.011712044337587886,314.100573024549,705.4286499023438,610.7376098632812,700.9913330078125,4.649595454592457,74.94325140050572,0.256,-0.1,0.86,-0.8,1488,64.1338824548223,1449.822482514452,646018388.8747,56960256
735.1873168945312,0.008051377123687468,455.10999935895774,705.4286499023438,610.7376098632812,700.9913330078125,5.016875218894248,71.84929970402278,0.256,-0.1,0.86,-0.8,1488,59.264781223045176,1449.822482514452,646018388.8106999,56320256
735.1873168945312,0.0135637667801278,291.78600689157844,705.4286499023438,610.7376098632812,700.9913330078125,4.851559697693188,72.95308600810796,0.256,-0.1,0.86,-0.8,1488,61.184270257967555,1449.822482514452,646018393.3547,101760256
735.1873168945312,0.0156209677475023,179.53402382080114,705.4286499023438,610.7376098632812,700.9913330078125,2.752866799437451,61.748429617737145,0.256,-0.1,0.86,-0.8,1488,57.95929181001465,1449.822482514452,646018393.1626999,99840256
735.1873168945312,0.009097752966810684,270.91861984713813,705.4286499023438,610.7376098632812,700.9913330078125,2.942406277783029,62.482495350004335,0.256,-0.1,0.86,-0.8,1488,58.153617998235845,1449.822482514452,646018393.2267,100480256
735.1873168945312,0.009382828402350144,410.0408502602486,705.4286499023438,610.7376098632812,700.9913330078125,5.166062377261675,75.2525113831531,0.256,-0.1,0.86,-0.8,1488,61.90841114027383,1449.822482514452,646018393.4187,102400256
735.1873168945312,0.007883510183585974,369.94199254146827,705.4286499023438,610.7376098632812,700.9913330078125,3.83303619181703,66.01829551186368,0.256,-0.1,0.86,-0.8,1488,58.672212287974084,1449.822482514452,646018393.4827,103040256
735.1873168945312,0.06105137682749404,79.22751328574486,705.4286499023438,610.7376098632812,700.9913330078125,2.548720665800333,65.83307666423946,0.256,-0.1,0.86,-0.8,1488,62.58508814810061,1449.822482514452,646018394.2507,110720256
735.1873168945312,0.011031930902294249,622.8627395728065,705.4286499023438,610.7376098632812,700.9913330078125,10.895203274617266,122.8998851572249,0.512,0.4778097561631853,0.86,-0.8,1488,63.5471579596095,1449.822482514452,646018383.0507,-1280512
735.1873168945312,0.012332234977016784,554.6035825807744,705.4286499023438,610.7376098632812,700.9913330078125,11.035083992036178,124.50626803012901,0.512,0.7001855793386839,0.86,-0.8,1488,63.619728674482445,1449.822482514452,646018382.9226999,-2560512
735.1873168945312,0.011060588953138436,1000.0,705.4286499023438,610.7376098632812,700.9913330078125,12.327948960195311,140.9893887194337,0.512,0.7765112247510757,0.86,-0.8,1488,65.00022593684336,1449.822482514452,646018383.1787,512
735.1873168945312,0.010681143977443765,1000.0,705.4286499023438,610.7376098632812,700.9913330078125,11.948710596143068,138.45883047684876,0.512,0.7843874972890486,0.86,-0.8,1488,67.07298802165795,1449.822482514452,646018383.3067,1280512
735.1873168945312,0.010908069485429717,546.1999204575632,705.4286499023438,610.7376098632812,700.9913330078125,11.407378675859821,134.4106695229766,0.512,-0.1,0.86,-0.8,1488,69.34652539574591,1449.822482514452,646018383.9467,7680512
735.1873168945312,0.00420187982331114,1000.0,705.4286499023438,610.7376098632812,700.9913330078125,5.958019983903872,85.10316380820969,0.512,0.2998602188809731,0.86,-0.8,1488,67.35416274391073,1449.822482514452,646018384.2027,10240512
735.1873168945312,0.012462339073919757,255.90847607651844,705.4286499023438,610.7376098632812,700.9913330078125,5.297714879943264,79.66532335724884,0.512,-0.1,0.86,-0.8,1488,65.6324318826627,1449.822482514452,646018388.6826999,55040512
735.1873168945312,0.0060446535994520545,423.53853244248035,705.4286499023438,610.7376098632812,700.9913330078125,4.894079806240445,74.1696001262996,0.512,-0.1,0.86,-0.8,1488,62.19359155137435,1449.822482514452,646018388.5547,53760512
735.1873168945312,0.010592154052078421,295.73979578873735,705.4286499023438,610.7376098632812,700.9913330078125,5.460432586467692,80.22483046573863,0.512,-0.1,0.86,-0.8,1488,65.31666845005951,1449.822482514452,646018393.1626999,99840512
735.1873168945312,0.009088794491629467,299.27210110130085,705.4286499023438,610.7376098632812,700.9913330078125,4.753991862458179,77.93904257704794,0.512,-0.1,0.86,-0.8,1488,66.63882326288865,1449.822482514452,646018393.2907,101120512
735.1873168945312,0.012759098523320375,260.46164497011415,705.4286499023438,610.7376098632812,700.9913330078125,5.518175771806705,82.20875373405991,0.512,-0.1,0.86,-0.8,1488,66.98362180978265,1449.822482514452,646018393.4187,102400512
735.1873168945312,0.009880482705826555,254.9406257082983,705.4286499023438,610.7376098632812,700.9913330078125,4.075771680401289,76.25790337838308,0.512,-0.1,0.86,-0.8,1488,67.9519459830025,1449.822482514452,646018393.5467,103680512
735.1873168945312,0.01693286904315065,150.25456444585203,705.4286499023438,610.7376098632812,700.9913330078125,3.1244153569113373,66.92996885103841,0.512,-0.1,0.86,-0.8,1488,62.04898318978671,1449.822482514452,646018394.6987,115200512
735.1873168945312,0.0030875018007180846,1000.0,705.4286499023438,610.7376098632812,700.9913330078125,3.352825197321263,70.66385189323512,0.512,1.6555936323950755,0.86,-0.8,1488,65.04313349133893,1449.822482514452,646018394.9547,117760512
735.1873168945312,0.0026172198748583217,1000.0,705.4286499023438,610.7376098632812,700.9913330078125,2.782487949834465,71.21220125157559,0.512,1.5940236321313275,0.86,-0.8,1488,67.34108165608859,1449.822482514452,646018395.0827,119040512
735.1873168945312,0.012110562082859008,582.1005993603306,705.4286499023438,610.7376098632812,700.9913330078125,15.402029018612708,191.6527793372664,1.024,0.794570142799792,0.86,-0.8,1488,73.04153039217243,1449.822482514452,646018382.9226999,-2561024
735.1873168945312,0.008521933961018946,1000.0,705.4286499023438,610.7376098632812,700.9913330078125,13.448925006476049,165.99619181569668,1.024,0.7675108445853306,0.86,-0.8,1488,75.55939990078828,1449.822482514452,646018382.6667,-5121024
735.1873168945312,0.010217424316457027,799.7842367333654,705.4286499023438,610.7376098632812,700.9913330078125,15.434122558324153,195.89346163205573,1.024,0.6607487112345405,0.86,-0.8,1488,76.78739205937049,1449.822482514452,646018383.4347,2561024
735.1873168945312,0.012616624975684866,549.7043666993624,705.4286499023438,610.7376098632812,700.9913330078125,15.977665158106404,202.27762439968473,1.024,0.5531959839345318,0.86,-0.8,1488,74.63473244740103,1449.822482514452,646018383.1787,1024
735.1873168945312,0.008305632402332256,608.1078458942379,705.4286499023438,610.7376098632812,700.9913330078125,11.441348601538813,142.19356156427364,1.024,0.48333823937626197,0.86,-0.8,1488,76.74133265330656,1449.822482514452,646018383.6906999,5121024
735.1873168945312,0.005639795327561368,317.9231796115786,705.4286499023438,610.7376098632812,700.9913330078125,4.569663123214922,80.70511701152893,1.024,-0.1,0.86,-0.8,1488,70.26420648169375,1449.822482514452,646018388.2987,51201024
735.1873168945312,0.005114977947020965,310.1654369149961,705.4286499023438,610.7376098632812,700.9913330078125,3.982609452204042,79.80447198075738,1.024,-0.1,0.86,-0.8,1488,71.8738829563649,1449.822482514452,646018388.5547,53761024
735.1873168945312,0.003943321246198694,355.07569391910397,705.4286499023438,610.7376098632812,700.9913330078125,3.6528390672685096,79.00609971133842,1.024,-0.1,0.86,-0.8,1488,72.33448308565688,1449.822482514452,646018388.0426999,48641024
735.1873168945312,0.010635781617353733,241.3773375576275,705.4286499023438,610.7376098632812,700.9913330078125,5.818739795208003,87.9151467296067,1.024,-0.1,0.86,-0.8,1488,70.98628032743807,1449.822482514452,646018393.1626999,99841024
735.1873168945312,0.014761469364445298,176.53817808671275,705.4286499023438,610.7376098632812,700.9913330078125,5.028981736368188,82.72590662425335,1.024,-0.1,0.86,-0.8,1488,70.08057797189096,1449.822482514452,646018392.9067,97281024
735.1873168945312,0.011707579968747994,177.44046972695324,705.4286499023438,610.7376098632812,700.9913330078125,4.018970485638022,80.58802317645984,1.024,-0.1,0.86,-0.8,1488,72.51196129424508,1449.822482514452,646018392.6507,94721024
735.1873168945312,0.011375184077562134,216.44226437631005,705.4286499023438,610.7376098632812,700.9913330078125,5.270399496160229,86.38609917197684,1.024,-0.1,0.86,-0.8,1488,72.49754374741384,1449.822482514452,646018393.4187,102401024
735.1873168945312,0.002439853141612866,1000.0,705.4286499023438,610.7376098632812,700.9913330078125,3.5252904550806123,76.4933166745756,1.024,1.4164076621895918,0.86,-0.8,1488,70.27948027823436,1449.822482514452,646018394.6987,115201024
735.1873168945312,0.007896350787198294,928.3276295409346,705.4286499023438,610.7376098632812,700.9913330078125,17.592263543467894,239.86116034746655,2.048,0.6979513635657353,0.86,-0.8,1488,85.1172920560518,1449.822482514452,646018382.6667,-5122048
735.1873168945312,0.006190598407916043,969.1151359019112,705.4286499023438,610.7376098632812,700.9913330078125,13.809136149753456,179.14892063142963,2.048,0.721539101368397,0.86,-0.8,1488,83.80280003021576,1449.822482514452,646018383.1787,2048
735.1873168945312,0.013374255799684643,164.88000997506273,705.4286499023438,610.7376098632812,700.9913330078125,5.716244901746048,97.12125299712017,2.048,-0.1,0.86,-0.8,1488,80.78352510875132,1449.822482514452,646018393.4187,102402048
735.1873168945312,0.012151437459990953,160.3124988248957,705.4286499023438,610.7376098632812,700.9913330078125,4.985395353829794,91.54466892162493,2.048,-0.1,0.86,-0.8,1488,79.11758550463108,1449.822482514452,646018392.9067,97282048
735.1873168945312,0.013576320603347873,147.9244734137498,705.4286499023438,610.7376098632812,700.9913330078125,4.8802861068797565,90.25095501649486,2.048,-0.1,0.86,-0.8,1488,78.34235877399307,1449.822482514452,646018392.3946999,92162048
735.1873168945312,0.007898174134411767,203.1233687759291,705.4286499023438,610.7376098632812,700.9913330078125,4.75826058073398,87.54033557300853,2.048,-0.1,0.86,-0.8,1488,76.2198136959251,1449.822482514452,646018403.1467,199682048
735.1873168945312,0.003572407700084096,1000.0,705.4286499023438,610.7376098632812,700.9913330078125,11.609908977561814,161.2951146467597,4.096,0.6704576670417473,0.86,-0.8,1488,93.90012141312452,1449.822482514452,646018381.1307,-20484096
735.1873168945312,0.00415972506463865,575.316235264117,705.4286499023438,610.7376098632812,700.9913330078125,10.560833066347067,144.22630262865516,4.096,0.7098989443151321,0.86,-0.8,1488,88.46070510103037,1449.822482514452,646018382.1546999,-10244096
735.1873168945312,0.0028210875478681067,1000.0,705.4286499023438,610.7376098632812,700.9913330078125,9.820698301068473,136.72951497693555,4.096,0.5534012798460612,0.86,-0.8,1488,88.50645741663095,1449.822482514452,646018380.1067,-30724096
735.1873168945312,0.0029481224608562335,735.9578240991256,705.4286499023438,610.7376098632812,700.9913330078125,7.978160115172871,117.99940938820951,4.096,1.0611730200571736,0.86,-0.8,1488,86.17388997654191,1449.822482514452,646018383.1787,4096
735.1873168945312,0.005730075114572928,229.7735289633548,705.4286499023438,610.7376098632812,700.9913330078125,7.397422520141627,110.82031749552883,4.096,0.4694951498080661,0.86,-0.8,1488,83.45938752477957,1449.822482514452,646018402.6347,194564096
735.1873168945312,0.0027045409028585462,466.27451452642424,705.4286499023438,610.7376098632812,700.9913330078125,6.440125148942926,104.63306805060057,4.096,1.0543189515216271,0.86,-0.8,1488,83.895462083577,1449.822482514452,646018401.6107,184324096
735.1873168945312,0.011563443477385648,143.62070850392615,705.4286499023438,610.7376098632812,700.9913330078125,5.561368719649295,103.01324335607094,4.096,-0.1,0.86,-0.8,1488,87.54883233812413,1449.822482514452,646018391.3707,81924096
735.1873168945312,0.0026946160699652566,456.7591754193752,705.4286499023438,610.7376098632812,700.9913330078125,8.649715250650845,130.80491880745714,8.192,0.46716426403991024,0.86,-0.8,1488,93.39613184878624,1449.822482514452,646018381.1307,-20488192
735.1873168945312,0.002083928780520757,549.2015398479823,705.4286499023438,610.7376098632812,700.9913330078125,7.47257230104361,123.04056144484997,8.192,0.5851737111775752,0.86,-0.8,1488,95.12089304768787,1449.822482514452,646018383.1787,8192
735.1873168945312,0.0015031480261349396,1000.0,705.4286499023438,610.7376098632812,700.9913330078125,6.4511212998136,111.58228062563073,8.192,0.8965151837440037,0.86,-0.8,1488,90.77379761317637,1449.822482514452,646018379.0827,-40968192
735.1873168945312,0.0033198435137589835,269.1622123698202,705.4286499023438,610.7376098632812,700.9913330078125,6.787920486020834,114.4391072797726,8.192,0.3709120282491454,0.86,-0.8,1488,91.40117501750194,1449.822482514452,646018399.5626999,163848192
735.1873168945312,0.00426317644688852,216.79608884727665,705.4286499023438,610.7376098632812,700.9913330078125,5.636512693105638,112.00237642245865,8.192,-0.1,0.86,-0.8,1488,96.11723875268817,1449.822482514452,646018401.6107,184328192
735.1873168945312,0.0019058008257188176,458.1400770230673,705.4286499023438,610.7376098632812,700.9913330078125,8.547248098973562,143.12127964324503,16.384,0.5461805535369896,0.86,-0.8,1488,106.59355461054145,1449.822482514452,646018379.0827,-409616384
2842.7333984375,0.0018909376393913121,1000.0,2577.58349609375,1557.0078125,3042.3798828125,2.9187928090695605,74.68755605137198,0.256,-0.1,0.68,-0.4,6941,70.4278803202339,7068.049378728794,646018382.6027,-5760256
2842.7333984375,0.0066588535987680015,1000.0,2577.58349609375,1557.0078125,3042.3798828125,8.551094122494918,101.62974659132706,0.256,0.4115419266526863,0.68,-0.4,6941,65.06914124544349,7068.049378728794,646018383.1147,-640256
2842.7333984375,0.004245576397210601,1000.0,2577.58349609375,1557.0078125,3042.3798828125,5.517458773179026,83.47723076601878,0.256,0.3317766518144055,0.68,-0.4,6941,68.25605510915368,7068.049378728794,646018382.7307,-4480256
2842.7333984375,0.0039041492636204948,1000.0,2577.58349609375,1557.0078125,3042.3798828125,4.863089320323914,76.00477077576528,0.256,0.6695487407144943,0.68,-0.4,6941,64.17995190704103,7068.049378728794,646018382.7947,-3840256
2842.7333984375,0.007323274132231614,1000.0,2577.58349609375,1557.0078125,3042.3798828125,9.930331282619143,113.63829414193906,0.256,0.16951761733610599,0.68,-0.4,6941,64.33255445065689,7068.049378728794,646018383.3067,1280256
2842.7333984375,0.006398041112347415,1000.0,2577.58349609375,1557.0078125,3042.3798828125,8.719169170062914,104.54519036976527,0.256,0.15030473844919712,0.68,-0.4,6941,66.53323486167746,7068.049378728794,646018383.4347,2560256
2842.7333984375,0.006183114393822416,886.7854902162685,2577.58349609375,1557.0078125,3042.3798828125,8.720598027272606,105.54445792299458,0.256,-0.1,0.68,-0.4,6941,67.52004294635914,7068.049378728794,646018383.4987,3200256
2842.7333984375,0.0076933533514099905,754.347309450872,2577.58349609375,1557.0078125,3042.3798828125,9.745602661564478,117.14238943502895,0.256,-0.1,0.68,-0.4,6941,69.65400381648263,7068.049378728794,646018384.1387,9600256
2842.7333984375,0.008269345631148551,634.7753110588504,2577.58349609375,1557.0078125,3042.3798828125,9.145071606039817,107.8470291212177,0.256,-0.1,0.68,-0.4,6941,66.03086178141986,7068.049378728794,646018384.0107,8320256
2842.7333984375,0.005043806918412656,1000.0,2577.58349609375,1557.0078125,3042.3798828125,7.770407982331213,94.5439204853601,0.256,-0.1,0.68,-0.4,6941,64.35430037942179,7068.049378728794,646018384.2027,10240256
2842.7333984375,0.003810786081013182,1000.0,2577.58349609375,1557.0078125,3042.3798828125,5.8305147396862536,85.2502636923302,0.256,-0.1,0.68,-0.4,6941,68.25281262748086,7068.049378728794,646018384.2667,10880256
2842.7333984375,0.004391642582916432,629.084415194105,2577.58349609375,1557.0078125,3042.3798828125,4.6447851704128675,76.04703427079784,0.256,0.2576807586245074,0.68,-0.4,6941,65.2600196311542,7068.049378728794,646018388.6826999,55040256
2842.7333984375,0.0032147634056633,909.5811364697291,2577.58349609375,1557.0078125,3042.3798828125,4.663419033983539,74.81529952345679,0.256,-0.1,0.68,-0.4,6941,63.941560980196805,7068.049378728794,646018388.7466999,55680256
2842.7333984375,0.0034427957801904303,727.2476761204173,2577.58349609375,1557.0078125,3042.3798828125,4.2687474653361,77.07062831961086,0.256,-0.1,0.68,-0.4,6941,67.95952585820417,7068.049378728794,646018388.8747,56960256
2842.7333984375,0.0031005401610672153,987.6506629690671,2577.58349609375,1557.0078125,3042.3798828125,4.7920348891244045,76.92861158934036,0.256,-0.1,0.68,-0.4,6941,65.44681240004759,7068.049378728794,646018388.8106999,56320256
2842.7333984375,0.004904206956454144,536.7226213959862,2577.58349609375,1557.0078125,3042.3798828125,4.742584530038776,77.36583873180236,0.256,-0.1,0.68,-0.4,6941,66.1197847195208,7068.049378728794,646018393.3547,101760256
2842.7333984375,0.004793659257321451,187.5567974937176,2577.58349609375,1557.0078125,3042.3798828125,4.848516199051591,73.99350468886486,0.256,1.1178800691255362,0.68,-0.4,6941,62.23945002263201,7068.049378728794,646018393.1626999,99840256
2842.7333984375,0.003096399577392619,679.4173228872157,2577.58349609375,1557.0078125,3042.3798828125,3.6931823094863945,69.02109321651308,0.256,0.8549446223137752,0.68,-0.4,6941,62.20129543096145,7068.049378728794,646018393.2267,100480256
2842.7333984375,0.004157938228962845,723.2050943159007,2577.58349609375,1557.0078125,3042.3798828125,5.105766124021726,79.69476917974774,0.256,-0.1,0.68,-0.4,6941,66.66034532314382,7068.049378728794,646018393.4187,102400256
2842.7333984375,0.003265914280400572,993.4978561074948,2577.58349609375,1557.0078125,3042.3798828125,4.105225056638014,73.7743073438038,0.256,0.6097837849608155,0.68,-0.4,6941,65.3478709609795,7068.049378728794,646018393.4827,103040256
2842.7333984375,0.0008584662055534752,105.52013855218819,2577.58349609375,1557.0078125,3042.3798828125,2.839554724298145,69.82797166927976,0.256,2.1,0.68,-0.4,6941,65.7964361531378,7068.049378728794,646018394.2507,110720256
2842.7333984375,0.005866564047075247,1000.0,2577.58349609375,1557.0078125,3042.3798828125,11.040244385414432,130.36115183125082,0.512,0.24190621669734605,0.68,-0.4,6941,69.41765378641337,7068.049378728794,646018383.0507,-1280512
2842.7333984375,0.005813042058865409,1000.0,2577.58349609375,1557.0078125,3042.3798828125,10.91899600785004,128.6533475955549,0.512,0.2580516175073454,0.68,-0.4,6941,69.04111068583232,7068.049378728794,646018382.9226999,-2560512
2842.7333984375,0.006402174605063291,1000.0,2577.58349609375,1557.0078125,3042.3798828125,12.333792441609067,147.84984521686772,0.512,0.15187092088182802,0.68,-0.4,6941,71.78862722052125,7068.049378728794,646018383.1787,512
2842.7333984375,0.005824527586910715,1000.0,2577.58349609375,1557.0078125,3042.3798828125,11.834139557053515,143.35978981991155,0.512,0.03157424132112597,0.68,-0.4,6941,73.33636029200218,7068.049378728794,646018383.3067,1280512
2842.7333984375,0.005860628209998788,888.1121163076718,2577.58349609375,1557.0078125,3042.3798828125,11.788895146162819,143.19394949051593,0.512,-0.08445024237801607,0.68,-0.4,6941,73.7049251069053,7068.049378728794,646018383.9467,7680512
2842.7333984375,0.003662430462735458,1000.0,2577.58349609375,1557.0078125,3042.3798828125,6.528785581766032,93.89491403781727,0.512,0.4556677165205492,0.68,-0.4,6941,72.58239345147926,7068.049378728794,646018384.2027,10240512
2842.7333984375,0.004192415787302192,469.1494840103371,2577.58349609375,1557.0078125,3042.3798828125,5.162984005902462,82.04912579673584,0.512,-0.1,0.68,-0.4,6941,68.72092387413352,7068.049378728794,646018388.6826999,55040512
2842.7333984375,0.0028633494063113013,719.0913915171371,2577.58349609375,1557.0078125,3042.3798828125,4.945813304871091,82.94973487923338,0.512,-0.1,0.68,-0.4,6941,70.71920025591342,7068.049378728794,646018388.5547,53760512
2842.7333984375,0.0036029692964191463,916.7514200264732,2577.58349609375,1557.0078125,3042.3798828125,6.393559848272904,92.51521366568205,0.512,0.8231738249210148,0.68,-0.4,6941,72.07640989895833,7068.049378728794,646018393.1626999,99840512
2842.7333984375,0.00340385435151623,654.1150601519904,2577.58349609375,1557.0078125,3042.3798828125,5.370366484433449,84.14937967471381,0.512,0.6569485287318427,0.68,-0.4,6941,69.72896158615077,7068.049378728794,646018393.2907,101120512
2842.7333984375,0.004192714051636571,511.2733234518613,2577.58349609375,1557.0078125,3042.3798828125,5.538098542093229,83.79726368056652,0.512,-0.1,0.68,-0.4,6941,68.46199594959894,7068.049378728794,646018393.4187,102400512
